Datetime,Open,High,Low,Close,Adj Close,Volume
2025-09-05 05:48:00,44290.0,44290.0,44280.0,44290.0,44290.0,103
2025-09-05 05:50:00,44290.0,44320.0,44280.0,44310.0,44310.0,1436
2025-09-05 05:52:00,44310.0,44310.0,44300.0,44300.0,44300.0,517
2025-09-05 05:54:00,44300.0,44320.0,44300.0,44320.0,44320.0,348
2025-09-05 05:56:00,44320.0,44330.0,44320.0,44330.0,44330.0,168
2025-09-05 05:58:00,44330.0,44340.0,44330.0,44330.0,44330.0,747
2025-09-05 06:00:00,44330.0,44350.0,44320.0,44350.0,44350.0,1182
2025-09-05 06:02:00,44350.0,44350.0,44320.0,44320.0,44320.0,769
2025-09-05 06:04:00,44320.0,44330.0,44320.0,44320.0,44320.0,595
2025-09-05 06:06:00,44310.0,44330.0,44310.0,44320.0,44320.0,691
2025-09-05 06:08:00,44310.0,44330.0,44300.0,44330.0,44330.0,763
2025-09-05 06:10:00,44320.0,44320.0,44300.0,44320.0,44320.0,8757
2025-09-05 06:12:00,44320.0,44340.0,44310.0,44330.0,44330.0,1227
2025-09-05 06:14:00,44320.0,44320.0,44300.0,44310.0,44310.0,211
2025-09-05 06:16:00,44310.0,44320.0,44300.0,44310.0,44310.0,466
2025-09-05 06:18:00,44320.0,44340.0,44320.0,44330.0,44330.0,432
2025-09-05 06:20:00,44330.0,44350.0,44330.0,44350.0,44350.0,2045
2025-09-05 06:22:00,44360.0,44370.0,44340.0,44360.0,44360.0,2553
2025-09-05 06:24:00,44370.0,44370.0,44360.0,44370.0,44370.0,2200
2025-09-08 00:00:00,44890.0,44900.0,44740.0,44750.0,44750.0,23597
2025-09-08 00:02:00,44760.0,44820.0,44680.0,44690.0,44690.0,3873
2025-09-08 00:04:00,44700.0,44890.0,44690.0,44890.0,44890.0,933
2025-09-08 00:06:00,44890.0,44910.0,44820.0,44870.0,44870.0,5791
2025-09-08 00:08:00,44870.0,44940.0,44870.0,44940.0,44940.0,7753
2025-09-08 00:10:00,44930.0,44970.0,44870.0,44900.0,44900.0,6328
2025-09-08 00:12:00,44900.0,44900.0,44790.0,44820.0,44820.0,3447
2025-09-08 00:14:00,44820.0,44920.0,44820.0,44920.0,44920.0,4359
2025-09-08 00:16:00,44930.0,44960.0,44920.0,44950.0,44950.0,1901
2025-09-08 00:18:00,44930.0,44950.0,44910.0,44950.0,44950.0,462
2025-09-08 00:20:00,44960.0,44970.0,44940.0,44970.0,44970.0,2480
2025-09-08 00:22:00,44970.0,45000.0,44950.0,45000.0,45000.0,6600
2025-09-08 00:24:00,45010.0,45040.0,45010.0,45020.0,45020.0,1736
2025-09-08 00:26:00,45020.0,45070.0,45020.0,45050.0,45050.0,2221
2025-09-08 00:28:00,45040.0,45130.0,45040.0,45090.0,45090.0,7487
2025-09-08 00:30:00,45080.0,45100.0,45050.0,45070.0,45070.0,4930
2025-09-08 00:32:00,45070.0,45160.0,45070.0,45160.0,45160.0,6153
2025-09-08 00:34:00,45160.0,45190.0,45120.0,45130.0,45130.0,4023
2025-09-08 00:36:00,45130.0,45190.0,45130.0,45170.0,45170.0,2465
2025-09-08 00:38:00,45180.0,45180.0,45120.0,45120.0,45120.0,878
2025-09-08 00:40:00,45120.0,45190.0,45110.0,45190.0,45190.0,5576
2025-09-08 00:42:00,45200.0,45210.0,45170.0,45170.0,45170.0,15056
2025-09-08 00:44:00,45170.0,45180.0,45140.0,45150.0,45150.0,1746
2025-09-08 00:46:00,45140.0,45170.0,45130.0,45140.0,45140.0,998
2025-09-08 00:48:00,45130.0,45130.0,45100.0,45110.0,45110.0,1667
2025-09-08 00:50:00,45130.0,45150.0,45100.0,45100.0,45100.0,4630
2025-09-08 00:52:00,45110.0,45130.0,45100.0,45110.0,45110.0,2973
2025-09-08 00:54:00,45120.0,45130.0,45110.0,45110.0,45110.0,691
2025-09-08 00:56:00,45110.0,45120.0,45100.0,45110.0,45110.0,710
2025-09-08 00:58:00,45120.0,45160.0,45120.0,45160.0,45160.0,2597
2025-09-08 01:00:00,45160.0,45180.0,45130.0,45130.0,45130.0,915
2025-09-08 01:02:00,45130.0,45130.0,45100.0,45120.0,45120.0,942
2025-09-08 01:04:00,45130.0,45140.0,45110.0,45130.0,45130.0,2329
2025-09-08 01:06:00,45130.0,45140.0,45110.0,45110.0,45110.0,271
2025-09-08 01:08:00,45110.0,45120.0,45100.0,45120.0,45120.0,3749
2025-09-08 01:10:00,45110.0,45140.0,45110.0,45120.0,45120.0,1785
2025-09-08 01:12:00,45120.0,45130.0,45100.0,45120.0,45120.0,256
2025-09-08 01:14:00,45120.0,45120.0,45120.0,45120.0,45120.0,313
2025-09-08 01:16:00,45120.0,45140.0,45120.0,45140.0,45140.0,1003
2025-09-08 01:18:00,45130.0,45140.0,45120.0,45130.0,45130.0,586
2025-09-08 01:20:00,45130.0,45130.0,45060.0,45060.0,45060.0,4834
2025-09-08 01:22:00,45050.0,45060.0,45020.0,45030.0,45030.0,2908
2025-09-08 01:24:00,45030.0,45080.0,45030.0,45080.0,45080.0,125
2025-09-08 01:26:00,45080.0,45140.0,45080.0,45130.0,45130.0,2021
2025-09-08 01:28:00,45120.0,45150.0,45120.0,45150.0,45150.0,708
2025-09-08 01:30:00,45150.0,45150.0,45140.0,45150.0,45150.0,410
2025-09-08 01:32:00,45150.0,45150.0,45140.0,45150.0,45150.0,294
2025-09-08 01:34:00,45150.0,45180.0,45150.0,45180.0,45180.0,5929
2025-09-08 01:36:00,45170.0,45180.0,45160.0,45160.0,45160.0,336
2025-09-08 01:38:00,45170.0,45170.0,45160.0,45170.0,45170.0,1091
2025-09-08 01:40:00,45160.0,45160.0,45140.0,45150.0,45150.0,454
2025-09-08 01:42:00,45150.0,45160.0,45130.0,45160.0,45160.0,274
2025-09-08 01:44:00,45160.0,45170.0,45160.0,45160.0,45160.0,116
2025-09-08 01:46:00,45160.0,45180.0,45140.0,45140.0,45140.0,1177
2025-09-08 01:48:00,45150.0,45160.0,45150.0,45160.0,45160.0,341
2025-09-08 01:50:00,45160.0,45180.0,45160.0,45180.0,45180.0,1440
2025-09-08 01:52:00,45180.0,45190.0,45170.0,45170.0,45170.0,1322
2025-09-08 01:54:00,45160.0,45180.0,45160.0,45160.0,45160.0,966
2025-09-08 01:56:00,45170.0,45170.0,45150.0,45160.0,45160.0,307
2025-09-08 01:58:00,45160.0,45170.0,45160.0,45160.0,45160.0,117
2025-09-08 02:00:00,45150.0,45160.0,45140.0,45160.0,45160.0,379
2025-09-08 02:02:00,45130.0,45130.0,45120.0,45120.0,45120.0,458
2025-09-08 02:04:00,45120.0,45120.0,45090.0,45110.0,45110.0,714
2025-09-08 02:06:00,45110.0,45120.0,45090.0,45090.0,45090.0,378
2025-09-08 02:08:00,45090.0,45100.0,45090.0,45100.0,45100.0,129
2025-09-08 02:10:00,45100.0,45100.0,45070.0,45070.0,45070.0,523
2025-09-08 02:12:00,45060.0,45060.0,45040.0,45040.0,45040.0,1216
2025-09-08 02:14:00,45040.0,45050.0,45040.0,45050.0,45050.0,6383
2025-09-08 02:16:00,45050.0,45050.0,45000.0,45000.0,45000.0,945
2025-09-08 02:18:00,45000.0,45000.0,44980.0,44990.0,44990.0,1582
2025-09-08 02:20:00,44980.0,44980.0,44950.0,44960.0,44960.0,3066
2025-09-08 02:22:00,44950.0,44970.0,44940.0,44970.0,44970.0,266
2025-09-08 02:24:00,44980.0,44980.0,44940.0,44950.0,44950.0,398
2025-09-08 02:26:00,44960.0,44980.0,44960.0,44980.0,44980.0,1416
2025-09-08 02:28:00,44970.0,44990.0,44970.0,44990.0,44990.0,127
2025-09-08 02:30:00,44990.0,45000.0,44990.0,45000.0,45000.0,249
2025-09-08 03:30:00,45000.0,45010.0,44980.0,45000.0,45000.0,2669
2025-09-08 03:32:00,45000.0,45020.0,45000.0,45010.0,45010.0,564
2025-09-08 03:34:00,45010.0,45030.0,45010.0,45030.0,45030.0,372
2025-09-08 03:36:00,45030.0,45030.0,45010.0,45010.0,45010.0,534
2025-09-08 03:38:00,45020.0,45020.0,45020.0,45020.0,45020.0,169
2025-09-08 03:40:00,45020.0,45020.0,45000.0,45000.0,45000.0,992
2025-09-08 03:42:00,45000.0,45000.0,44980.0,44990.0,44990.0,476
2025-09-08 03:44:00,44990.0,45000.0,44990.0,44990.0,44990.0,284
2025-09-08 03:46:00,44980.0,45020.0,44980.0,45010.0,45010.0,973
2025-09-08 03:48:00,45010.0,45010.0,44990.0,45000.0,45000.0,65
2025-09-08 03:50:00,45000.0,45000.0,44990.0,44990.0,44990.0,137
2025-09-08 03:52:00,44990.0,45000.0,44990.0,44990.0,44990.0,903
2025-09-08 03:54:00,44990.0,44990.0,44980.0,44990.0,44990.0,168
2025-09-08 03:56:00,45000.0,45000.0,44980.0,44980.0,44980.0,191
2025-09-08 03:58:00,44990.0,44990.0,44980.0,44990.0,44990.0,309
2025-09-08 04:00:00,44990.0,44990.0,44980.0,44990.0,44990.0,358
2025-09-08 04:02:00,44990.0,44990.0,44980.0,44980.0,44980.0,729
2025-09-08 04:04:00,44970.0,44970.0,44960.0,44960.0,44960.0,166
2025-09-08 04:06:00,44960.0,44960.0,44950.0,44950.0,44950.0,170
2025-09-08 04:08:00,44960.0,44960.0,44930.0,44930.0,44930.0,181
2025-09-08 04:10:00,44940.0,44940.0,44920.0,44930.0,44930.0,834
2025-09-08 04:12:00,44940.0,44940.0,44920.0,44920.0,44920.0,365
2025-09-08 04:14:00,44930.0,44940.0,44910.0,44920.0,44920.0,236
2025-09-08 04:16:00,44910.0,44920.0,44900.0,44920.0,44920.0,778
2025-09-08 04:18:00,44930.0,44930.0,44910.0,44910.0,44910.0,112
2025-09-08 04:20:00,44910.0,44910.0,44910.0,44910.0,44910.0,113
2025-09-08 04:22:00,44910.0,44910.0,44910.0,44910.0,44910.0,7
2025-09-08 04:24:00,44920.0,44930.0,44920.0,44930.0,44930.0,424
2025-09-08 04:26:00,44930.0,44930.0,44930.0,44930.0,44930.0,1100
2025-09-08 04:28:00,44930.0,44930.0,44920.0,44930.0,44930.0,2283
2025-09-08 04:30:00,44940.0,44960.0,44930.0,44930.0,44930.0,1133
2025-09-08 04:32:00,44930.0,44940.0,44930.0,44940.0,44940.0,314
2025-09-08 04:34:00,44930.0,44930.0,44920.0,44920.0,44920.0,58
2025-09-08 04:36:00,44930.0,44930.0,44920.0,44930.0,44930.0,1267
2025-09-08 04:38:00,44910.0,44910.0,44910.0,44910.0,44910.0,231
2025-09-08 04:40:00,44910.0,44930.0,44910.0,44920.0,44920.0,1080
2025-09-08 04:42:00,44920.0,44920.0,44910.0,44920.0,44920.0,642
2025-09-08 04:44:00,44920.0,44920.0,44920.0,44920.0,44920.0,340
2025-09-08 04:46:00,44930.0,44950.0,44930.0,44950.0,44950.0,3311
2025-09-08 04:48:00,44960.0,44980.0,44960.0,44980.0,44980.0,1647
2025-09-08 04:50:00,44980.0,44990.0,44980.0,44990.0,44990.0,116
2025-09-08 04:52:00,45000.0,45000.0,44980.0,44980.0,44980.0,141
2025-09-08 04:54:00,44980.0,44990.0,44970.0,44990.0,44990.0,168
2025-09-08 04:56:00,45000.0,45020.0,45000.0,45020.0,45020.0,1017
2025-09-08 04:58:00,45020.0,45020.0,45000.0,45020.0,45020.0,38
2025-09-08 05:00:00,45000.0,45000.0,44980.0,44990.0,44990.0,125
2025-09-08 05:02:00,44990.0,45000.0,44990.0,44990.0,44990.0,319
2025-09-08 05:04:00,45000.0,45030.0,45000.0,45020.0,45020.0,851
2025-09-08 05:06:00,45030.0,45050.0,45030.0,45040.0,45040.0,626
2025-09-08 05:08:00,45050.0,45060.0,45040.0,45040.0,45040.0,1027
2025-09-08 05:10:00,45030.0,45050.0,45030.0,45050.0,45050.0,81
2025-09-08 05:12:00,45050.0,45050.0,45040.0,45040.0,45040.0,211
2025-09-08 05:14:00,45030.0,45040.0,45020.0,45020.0,45020.0,395
2025-09-08 05:16:00,45020.0,45040.0,45020.0,45040.0,45040.0,253
2025-09-08 05:18:00,45040.0,45040.0,45030.0,45040.0,45040.0,65
2025-09-08 05:20:00,45040.0,45040.0,45020.0,45030.0,45030.0,506
2025-09-08 05:22:00,45020.0,45030.0,45020.0,45030.0,45030.0,48
2025-09-08 05:24:00,45020.0,45030.0,45010.0,45020.0,45020.0,408
2025-09-08 05:26:00,45030.0,45030.0,45010.0,45010.0,45010.0,94
2025-09-08 05:28:00,45010.0,45020.0,45010.0,45020.0,45020.0,69
2025-09-08 05:30:00,45010.0,45020.0,44990.0,44990.0,44990.0,111
2025-09-08 05:32:00,45000.0,45010.0,45000.0,45010.0,45010.0,100
2025-09-08 05:34:00,45000.0,45010.0,44990.0,44990.0,44990.0,606
2025-09-08 05:36:00,45000.0,45000.0,44990.0,44990.0,44990.0,56
2025-09-08 05:38:00,45000.0,45000.0,44980.0,44990.0,44990.0,76
2025-09-08 05:40:00,44990.0,45000.0,44990.0,44990.0,44990.0,320
2025-09-08 05:42:00,44980.0,44980.0,44950.0,44950.0,44950.0,397
2025-09-08 05:44:00,44940.0,44950.0,44940.0,44950.0,44950.0,464
2025-09-08 05:46:00,44940.0,44950.0,44930.0,44940.0,44940.0,199
2025-09-08 05:48:00,44950.0,44960.0,44950.0,44960.0,44960.0,625
2025-09-08 05:50:00,44970.0,44990.0,44970.0,44990.0,44990.0,557
2025-09-08 05:52:00,44990.0,44990.0,44970.0,44980.0,44980.0,443
2025-09-08 05:54:00,44980.0,44990.0,44970.0,44970.0,44970.0,440
2025-09-08 05:56:00,44970.0,44980.0,44960.0,44980.0,44980.0,167
2025-09-08 05:58:00,44980.0,44980.0,44970.0,44970.0,44970.0,955
2025-09-08 06:00:00,44980.0,45010.0,44980.0,45010.0,45010.0,735
2025-09-08 06:02:00,45020.0,45060.0,44990.0,45050.0,45050.0,2286
2025-09-08 06:04:00,45050.0,45060.0,45020.0,45020.0,45020.0,3369
2025-09-08 06:06:00,45030.0,45050.0,45020.0,45030.0,45030.0,833
2025-09-08 06:08:00,45020.0,45020.0,45000.0,45010.0,45010.0,446
2025-09-08 06:10:00,45010.0,45020.0,44980.0,45020.0,45020.0,464
2025-09-08 06:12:00,45020.0,45020.0,45010.0,45020.0,45020.0,477
2025-09-08 06:14:00,45020.0,45030.0,45010.0,45010.0,45010.0,329
2025-09-08 06:16:00,45000.0,45000.0,44990.0,45000.0,45000.0,389
2025-09-08 06:18:00,45000.0,45000.0,44990.0,44990.0,44990.0,1236
2025-09-08 06:20:00,44980.0,44990.0,44970.0,44980.0,44980.0,1416
2025-09-08 06:22:00,44980.0,45000.0,44970.0,45000.0,45000.0,3243
2025-09-08 06:24:00,45000.0,45000.0,44980.0,44990.0,44990.0,1284
2025-09-09 00:04:00,45320.0,45400.0,45310.0,45380.0,45380.0,31119
2025-09-09 00:06:00,45380.0,45430.0,45350.0,45350.0,45350.0,5808
2025-09-09 00:08:00,45350.0,45410.0,45350.0,45390.0,45390.0,8341
2025-09-09 00:10:00,45380.0,45380.0,45310.0,45350.0,45350.0,2472
2025-09-09 00:12:00,45350.0,45350.0,45320.0,45330.0,45330.0,932
2025-09-09 00:14:00,45340.0,45440.0,45340.0,45420.0,45420.0,3301
2025-09-09 00:16:00,45410.0,45410.0,45360.0,45370.0,45370.0,1943
2025-09-09 00:18:00,45380.0,45380.0,45320.0,45360.0,45360.0,3433
2025-09-09 00:20:00,45370.0,45370.0,45320.0,45360.0,45360.0,1866
2025-09-09 00:22:00,45360.0,45380.0,45340.0,45370.0,45370.0,622
2025-09-09 00:24:00,45380.0,45390.0,45370.0,45380.0,45380.0,1998
2025-09-09 00:26:00,45380.0,45400.0,45370.0,45390.0,45390.0,826
2025-09-09 00:28:00,45390.0,45420.0,45380.0,45400.0,45400.0,1451
2025-09-09 00:30:00,45400.0,45410.0,45360.0,45380.0,45380.0,2262
2025-09-09 00:32:00,45390.0,45410.0,45380.0,45380.0,45380.0,1458
2025-09-09 00:34:00,45380.0,45400.0,45380.0,45390.0,45390.0,4725
2025-09-09 00:36:00,45400.0,45400.0,45370.0,45390.0,45390.0,709
2025-09-09 00:38:00,45390.0,45410.0,45390.0,45410.0,45410.0,6400
2025-09-09 00:40:00,45400.0,45420.0,45390.0,45420.0,45420.0,668
2025-09-09 00:42:00,45430.0,45440.0,45410.0,45430.0,45430.0,1791
2025-09-09 00:44:00,45440.0,45460.0,45440.0,45450.0,45450.0,2948
2025-09-09 00:46:00,45450.0,45480.0,45450.0,45470.0,45470.0,3886
2025-09-09 00:48:00,45470.0,45500.0,45460.0,45490.0,45490.0,6777
2025-09-09 00:50:00,45490.0,45520.0,45490.0,45500.0,45500.0,11411
2025-09-09 00:52:00,45490.0,45530.0,45490.0,45520.0,45520.0,2683
2025-09-09 00:54:00,45520.0,45550.0,45520.0,45540.0,45540.0,1409
2025-09-09 00:56:00,45540.0,45550.0,45510.0,45510.0,45510.0,681
2025-09-09 00:58:00,45510.0,45520.0,45490.0,45490.0,45490.0,329
2025-09-09 01:00:00,45490.0,45500.0,45460.0,45460.0,45460.0,2549
2025-09-09 01:02:00,45470.0,45480.0,45460.0,45460.0,45460.0,958
2025-09-09 01:04:00,45470.0,45470.0,45450.0,45450.0,45450.0,4008
2025-09-09 01:06:00,45460.0,45470.0,45450.0,45460.0,45460.0,3109
2025-09-09 01:08:00,45460.0,45460.0,45440.0,45450.0,45450.0,1019
2025-09-09 01:10:00,45450.0,45450.0,45400.0,45400.0,45400.0,2565
2025-09-09 01:12:00,45400.0,45420.0,45380.0,45390.0,45390.0,1300
2025-09-09 01:14:00,45390.0,45390.0,45340.0,45370.0,45370.0,5227
2025-09-09 01:16:00,45360.0,45370.0,45280.0,45300.0,45300.0,2280
2025-09-09 01:18:00,45300.0,45320.0,45280.0,45310.0,45310.0,4874
2025-09-09 01:20:00,45310.0,45310.0,45280.0,45290.0,45290.0,401
2025-09-09 01:22:00,45290.0,45300.0,45290.0,45290.0,45290.0,501
2025-09-09 01:24:00,45280.0,45280.0,45250.0,45250.0,45250.0,995
2025-09-09 01:26:00,45250.0,45270.0,45240.0,45270.0,45270.0,191
2025-09-09 01:28:00,45270.0,45270.0,45260.0,45270.0,45270.0,304
2025-09-09 01:30:00,45270.0,45290.0,45260.0,45280.0,45280.0,1279
2025-09-09 01:32:00,45290.0,45290.0,45260.0,45270.0,45270.0,959
2025-09-09 01:34:00,45270.0,45270.0,45260.0,45260.0,45260.0,418
2025-09-09 01:36:00,45260.0,45260.0,45230.0,45230.0,45230.0,1074
2025-09-09 01:38:00,45240.0,45240.0,45190.0,45210.0,45210.0,1107
2025-09-09 01:40:00,45210.0,45210.0,45120.0,45120.0,45120.0,2707
2025-09-09 01:42:00,45120.0,45190.0,45110.0,45170.0,45170.0,2223
2025-09-09 01:44:00,45180.0,45190.0,45170.0,45180.0,45180.0,157
2025-09-09 01:46:00,45180.0,45180.0,45110.0,45110.0,45110.0,885
2025-09-09 01:48:00,45120.0,45130.0,45100.0,45100.0,45100.0,429
2025-09-09 01:50:00,45140.0,45140.0,45120.0,45130.0,45130.0,1167
2025-09-09 01:52:00,45130.0,45160.0,45120.0,45140.0,45140.0,1868
2025-09-09 01:54:00,45140.0,45150.0,45140.0,45150.0,45150.0,527
2025-09-09 01:56:00,45160.0,45160.0,45100.0,45100.0,45100.0,1962
2025-09-09 01:58:00,45090.0,45110.0,45080.0,45100.0,45100.0,2074
2025-09-09 02:00:00,45120.0,45130.0,45110.0,45130.0,45130.0,43
2025-09-09 02:02:00,45140.0,45140.0,45120.0,45130.0,45130.0,214
2025-09-09 02:04:00,45130.0,45150.0,45110.0,45150.0,45150.0,310
2025-09-09 02:06:00,45140.0,45150.0,45130.0,45140.0,45140.0,2312
2025-09-09 02:08:00,45130.0,45150.0,45130.0,45150.0,45150.0,1209
2025-09-09 02:10:00,45140.0,45150.0,45140.0,45150.0,45150.0,455
2025-09-09 02:12:00,45150.0,45150.0,45130.0,45130.0,45130.0,818
2025-09-09 02:14:00,45120.0,45130.0,45120.0,45130.0,45130.0,1896
2025-09-09 02:16:00,45120.0,45120.0,45100.0,45100.0,45100.0,863
2025-09-09 02:18:00,45090.0,45100.0,45090.0,45090.0,45090.0,1203
2025-09-09 02:20:00,45090.0,45090.0,45050.0,45050.0,45050.0,1214
2025-09-09 02:22:00,45040.0,45060.0,45030.0,45030.0,45030.0,2387
2025-09-09 02:24:00,45030.0,45080.0,45030.0,45080.0,45080.0,398
2025-09-09 02:26:00,45070.0,45090.0,45070.0,45080.0,45080.0,1269
2025-09-09 02:28:00,45080.0,45090.0,45080.0,45090.0,45090.0,1322
2025-09-09 02:30:00,45090.0,45090.0,45080.0,45080.0,45080.0,315
2025-09-09 03:30:00,45060.0,45080.0,45060.0,45070.0,45070.0,1797
2025-09-09 03:32:00,45060.0,45060.0,45030.0,45040.0,45040.0,1432
2025-09-09 03:34:00,45030.0,45030.0,45010.0,45010.0,45010.0,7785
2025-09-09 03:36:00,45000.0,45030.0,44980.0,45030.0,45030.0,4275
2025-09-09 03:38:00,45030.0,45030.0,45010.0,45010.0,45010.0,1430
2025-09-09 03:40:00,45010.0,45050.0,45010.0,45040.0,45040.0,3727
2025-09-09 03:42:00,45040.0,45070.0,45040.0,45070.0,45070.0,894
2025-09-09 03:44:00,45060.0,45080.0,45060.0,45080.0,45080.0,663
2025-09-09 03:46:00,45070.0,45090.0,45070.0,45090.0,45090.0,2194
2025-09-09 03:48:00,45100.0,45110.0,45090.0,45100.0,45100.0,658
2025-09-09 03:50:00,45100.0,45110.0,45100.0,45110.0,45110.0,908
2025-09-09 03:52:00,45110.0,45110.0,45070.0,45070.0,45070.0,1163
2025-09-09 03:54:00,45070.0,45070.0,45060.0,45070.0,45070.0,1150
2025-09-09 03:56:00,45070.0,45070.0,45070.0,45070.0,45070.0,334
2025-09-09 03:58:00,45080.0,45080.0,45070.0,45080.0,45080.0,710
2025-09-09 04:00:00,45070.0,45070.0,45050.0,45060.0,45060.0,1175
2025-09-09 04:02:00,45050.0,45060.0,45050.0,45050.0,45050.0,1233
2025-09-09 04:04:00,45040.0,45050.0,45040.0,45040.0,45040.0,6742
2025-09-09 04:06:00,45030.0,45040.0,45030.0,45040.0,45040.0,758
2025-09-09 04:08:00,45040.0,45040.0,45020.0,45020.0,45020.0,492
2025-09-09 04:10:00,45010.0,45020.0,45010.0,45020.0,45020.0,1176
2025-09-09 04:12:00,45020.0,45030.0,45010.0,45010.0,45010.0,906
2025-09-09 04:14:00,45020.0,45020.0,45010.0,45020.0,45020.0,733
2025-09-09 04:18:00,45020.0,45040.0,45020.0,45040.0,45040.0,1116
2025-09-09 04:20:00,45040.0,45060.0,45040.0,45050.0,45050.0,646
2025-09-09 04:22:00,45040.0,45040.0,45020.0,45030.0,45030.0,750
2025-09-09 04:24:00,45040.0,45040.0,45040.0,45040.0,45040.0,759
2025-09-09 04:26:00,45050.0,45050.0,45030.0,45040.0,45040.0,1949
2025-09-09 04:28:00,45040.0,45050.0,45030.0,45040.0,45040.0,460
2025-09-09 04:30:00,45030.0,45050.0,45030.0,45050.0,45050.0,1580
2025-09-09 04:32:00,45050.0,45050.0,45050.0,45050.0,45050.0,51
2025-09-09 04:34:00,45050.0,45050.0,45040.0,45040.0,45040.0,595
2025-09-09 04:36:00,45030.0,45040.0,45030.0,45030.0,45030.0,461
2025-09-09 04:38:00,45040.0,45040.0,45040.0,45040.0,45040.0,472
2025-09-09 04:40:00,45040.0,45040.0,45040.0,45040.0,45040.0,375
2025-09-09 04:42:00,45030.0,45030.0,45030.0,45030.0,45030.0,480
2025-09-09 04:44:00,45030.0,45040.0,45000.0,45000.0,45000.0,831
2025-09-09 04:46:00,45010.0,45010.0,44990.0,44990.0,44990.0,896
2025-09-09 04:48:00,45000.0,45010.0,44990.0,45010.0,45010.0,594
2025-09-09 04:50:00,45010.0,45020.0,45010.0,45020.0,45020.0,519
2025-09-09 04:52:00,45020.0,45020.0,45010.0,45010.0,45010.0,940
2025-09-09 04:54:00,45010.0,45010.0,45000.0,45000.0,45000.0,756
2025-09-09 04:56:00,45000.0,45000.0,44990.0,44990.0,44990.0,339
2025-09-09 04:58:00,44990.0,45010.0,44990.0,45010.0,45010.0,6051
2025-09-09 05:00:00,45010.0,45010.0,44970.0,44970.0,44970.0,2232
2025-09-09 05:02:00,44970.0,44980.0,44960.0,44960.0,44960.0,1532
2025-09-09 05:04:00,44970.0,44970.0,44950.0,44970.0,44970.0,2991
2025-09-09 05:06:00,44960.0,44960.0,44930.0,44940.0,44940.0,8401
2025-09-09 05:08:00,44940.0,44950.0,44930.0,44930.0,44930.0,1935
2025-09-09 05:10:00,44940.0,44960.0,44940.0,44940.0,44940.0,612
2025-09-09 05:12:00,44940.0,44950.0,44920.0,44920.0,44920.0,1085
2025-09-09 05:14:00,44930.0,44940.0,44930.0,44930.0,44930.0,1093
2025-09-09 05:16:00,44920.0,44930.0,44920.0,44930.0,44930.0,960
2025-09-09 05:18:00,44920.0,44920.0,44890.0,44900.0,44900.0,2620
2025-09-09 05:20:00,44900.0,44900.0,44860.0,44860.0,44860.0,961
2025-09-09 05:22:00,44860.0,44860.0,44800.0,44860.0,44860.0,3110
2025-09-09 05:24:00,44860.0,44880.0,44840.0,44840.0,44840.0,703
2025-09-09 05:26:00,44840.0,44850.0,44830.0,44840.0,44840.0,2243
2025-09-09 05:28:00,44850.0,44860.0,44840.0,44850.0,44850.0,795
2025-09-09 05:30:00,44840.0,44890.0,44840.0,44880.0,44880.0,1593
2025-09-09 05:32:00,44880.0,44900.0,44880.0,44880.0,44880.0,3292
2025-09-09 05:34:00,44880.0,44900.0,44870.0,44870.0,44870.0,1473
2025-09-09 05:36:00,44870.0,44870.0,44830.0,44830.0,44830.0,213
2025-09-09 05:38:00,44850.0,44850.0,44820.0,44830.0,44830.0,4697
2025-09-09 05:40:00,44820.0,44840.0,44820.0,44830.0,44830.0,762
2025-09-09 05:42:00,44830.0,44850.0,44820.0,44850.0,44850.0,2311
2025-09-09 05:44:00,44840.0,44840.0,44830.0,44840.0,44840.0,511
2025-09-09 05:46:00,44840.0,44870.0,44840.0,44870.0,44870.0,944
2025-09-09 05:48:00,44860.0,44880.0,44860.0,44880.0,44880.0,1988
2025-09-09 05:50:00,44870.0,44890.0,44870.0,44890.0,44890.0,1540
2025-09-09 05:52:00,44880.0,44900.0,44880.0,44880.0,44880.0,1316
2025-09-09 05:54:00,44880.0,44930.0,44880.0,44920.0,44920.0,3168
2025-09-09 05:56:00,44920.0,44920.0,44900.0,44900.0,44900.0,400
2025-09-09 05:58:00,44900.0,44920.0,44890.0,44890.0,44890.0,1825
2025-09-09 06:00:00,44880.0,44890.0,44840.0,44840.0,44840.0,1292
2025-09-09 06:02:00,44840.0,44890.0,44840.0,44890.0,44890.0,1973
2025-09-09 06:04:00,44860.0,44910.0,44860.0,44910.0,44910.0,976
2025-09-09 06:06:00,44900.0,44910.0,44860.0,44870.0,44870.0,1173
2025-09-09 06:08:00,44870.0,44870.0,44860.0,44870.0,44870.0,1952
2025-09-09 06:10:00,44870.0,44870.0,44850.0,44860.0,44860.0,539
2025-09-09 06:12:00,44870.0,44880.0,44860.0,44870.0,44870.0,963
2025-09-09 06:14:00,44870.0,44890.0,44870.0,44880.0,44880.0,2871
2025-09-09 06:16:00,44870.0,44870.0,44840.0,44850.0,44850.0,1889
2025-09-09 06:18:00,44850.0,44880.0,44850.0,44870.0,44870.0,1953
2025-09-09 06:20:00,44870.0,44870.0,44840.0,44840.0,44840.0,2574
2025-09-09 06:22:00,44830.0,44840.0,44820.0,44830.0,44830.0,2998
2025-09-09 06:24:00,44830.0,44840.0,44820.0,44820.0,44820.0,1424
