Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,28030.0,28295.0,28020.0,28115.0,23947.306640625,701847
2018-10-18,28020.0,28110.0,27855.0,27880.0,23747.142578125,1117628
2018-10-19,27675.0,28020.0,27510.0,27985.0,23836.57421875,541548
2018-10-22,27795.0,28125.0,27725.0,28035.0,23879.1640625,787278
2018-10-23,27820.0,27865.0,27220.0,27370.0,23312.744140625,1673064
2018-10-24,27560.0,27560.0,27215.0,27255.0,23214.79296875,1087845
2018-10-25,26650.0,26840.0,26440.0,26840.0,22861.30859375,3858285
2018-10-26,26840.0,26855.0,26155.0,26405.0,22490.79296875,2801901
2018-10-29,26510.0,26665.0,26135.0,26170.0,22290.634765625,2140366
2018-10-30,25985.0,26495.0,25950.0,26260.0,22453.078125,1783643
2018-10-31,26360.0,26415.0,26115.0,26365.0,22542.865234375,1016173
2018-11-01,26420.0,26715.0,26265.0,26265.0,22457.361328125,860447
2018-11-02,26640.0,27290.0,26570.0,27240.0,23291.0078125,1415592
2018-11-05,27055.0,27055.0,26655.0,26975.0,23064.435546875,764692
2018-11-06,27130.0,27195.0,26860.0,27150.0,23214.056640625,908498
2018-11-07,27145.0,27395.0,26950.0,27030.0,23111.451171875,1788952
2018-11-08,27470.0,27615.0,27250.0,27250.0,23299.564453125,2178899
2018-11-09,27245.0,27345.0,27070.0,27090.0,23162.7578125,2048117
2018-11-12,26865.0,27220.0,26840.0,27170.0,23231.16015625,1399879
2018-11-13,26695.0,26990.0,26485.0,26955.0,23047.328125,1442598
2018-11-14,26950.0,27000.0,26805.0,26905.0,23004.580078125,524506
2018-11-15,26860.0,27175.0,26760.0,27155.0,23218.337890625,2514636
2018-11-16,27265.0,27330.0,27090.0,27140.0,23205.51171875,1273162
2018-11-19,27185.0,27400.0,27095.0,27240.0,23291.0078125,1266057
2018-11-20,26935.0,27075.0,26875.0,26955.0,23047.328125,2304392
2018-11-21,26600.0,26860.0,26530.0,26840.0,22949.001953125,1212738
2018-11-22,26840.0,26920.0,26750.0,26820.0,22931.90234375,1552232
2018-11-23,26800.0,26860.0,26510.0,26620.0,22760.890625,1503599
2018-11-26,26715.0,27005.0,26685.0,26995.0,23081.529296875,1246707
2018-11-27,27070.0,27250.0,26925.0,27195.0,23252.529296875,985228
2018-11-28,27270.0,27360.0,27150.0,27360.0,23393.615234375,918104
2018-11-29,27745.0,27775.0,27350.0,27415.0,23440.6484375,1383737
2018-11-30,27510.0,27525.0,27100.0,27155.0,23218.337890625,1649626
2018-12-03,27600.0,27700.0,27375.0,27610.0,23607.373046875,1619740
2018-12-04,27515.0,27550.0,27185.0,27305.0,23346.58984375,2157886
2018-12-05,26960.0,27250.0,26955.0,27150.0,23214.056640625,2627266
2018-12-06,27105.0,27105.0,26700.0,26745.0,22867.77734375,1935822
2018-12-07,26905.0,26965.0,26725.0,26845.0,22953.27734375,1171591
2018-12-10,26470.0,26640.0,26400.0,26585.0,22730.966796875,3037456
2018-12-11,26750.0,26750.0,26445.0,26525.0,22679.666015625,2938585
2018-12-12,26625.0,26920.0,26595.0,26870.0,22974.650390625,4612990
2018-12-13,27000.0,27130.0,26845.0,27045.0,23124.28515625,4845690
2018-12-14,27015.0,27015.0,26460.0,26615.0,22756.623046875,1699214
2018-12-17,26660.0,26760.0,26625.0,26665.0,22799.373046875,2376933
2018-12-18,26480.0,26710.0,26475.0,26565.0,22713.873046875,2428216
2018-12-19,26650.0,26785.0,26590.0,26760.0,22880.603515625,1813525
2018-12-20,26580.0,26650.0,26345.0,26490.0,22649.7421875,1502106
2018-12-21,26445.0,26530.0,26370.0,26485.0,22645.46484375,2024363
2018-12-24,26400.0,26500.0,26320.0,26500.0,22658.294921875,1386977
2018-12-26,26130.0,26300.0,25985.0,26120.0,22333.3828125,2659545
2018-12-27,26525.0,26595.0,26410.0,26480.0,22641.193359375,1098101
2018-12-28,26550.0,26705.0,26550.0,26580.0,22726.697265625,1179902
2019-01-02,26790.0,26820.0,26190.0,26270.0,22461.630859375,1584037
2019-01-03,26275.0,26305.0,25980.0,26005.0,22235.052734375,1229011
2019-01-04,26005.0,26250.0,25935.0,26225.0,22423.15625,1072110
2019-01-07,26550.0,26785.0,26530.0,26605.0,22748.0703125,955997
2019-01-09,26515.0,27045.0,26515.0,26960.0,23051.60546875,1170743
2019-01-10,26985.0,27105.0,26885.0,26955.0,23047.328125,1333153
2019-01-11,27075.0,27190.0,26975.0,27130.0,23196.96484375,630803
2019-01-14,27060.0,27085.0,26860.0,26895.0,22996.03125,522322
2019-01-15,26990.0,27440.0,26965.0,27425.0,23449.193359375,1281461
2019-01-16,27420.0,27545.0,27330.0,27540.0,23547.517578125,1122660
2019-01-17,27600.0,27725.0,27505.0,27625.0,23620.201171875,1179900
2019-01-18,27760.0,27835.0,27695.0,27825.0,23791.208984375,1555644
2019-01-21,27970.0,27990.0,27675.0,27850.0,23812.587890625,967356
2019-01-22,27850.0,27900.0,27595.0,27700.0,23684.33203125,1966008
2019-01-23,27575.0,27905.0,27570.0,27835.0,23799.759765625,1982065
2019-01-24,27850.0,28070.0,27810.0,28065.0,23996.419921875,2290539
2019-01-25,28160.0,28610.0,28130.0,28590.0,24445.302734375,4413044
2019-01-28,28635.0,28775.0,28480.0,28580.0,24436.7578125,3727093
2019-01-29,28530.0,28710.0,28405.0,28710.0,24547.90234375,2240938
2019-01-30,28605.0,28965.0,28570.0,28965.0,24852.5078125,1358919
2019-01-31,29145.0,29240.0,28930.0,28940.0,24831.056640625,2344412
2019-02-01,29055.0,29180.0,28870.0,28890.0,24788.150390625,1573591
2019-02-07,29090.0,29100.0,28825.0,28895.0,24792.443359375,1663159
2019-02-08,28740.0,28750.0,28445.0,28510.0,24462.1015625,2488581
2019-02-11,28510.0,28535.0,28365.0,28535.0,24483.55859375,1764569
2019-02-12,28535.0,28775.0,28505.0,28720.0,24642.287109375,2148926
2019-02-13,28830.0,28875.0,28755.0,28845.0,24749.5390625,1990330
2019-02-14,28860.0,29105.0,28620.0,29105.0,24972.63671875,2080658
2019-02-15,29000.0,29000.0,28630.0,28745.0,24663.73828125,725482
2019-02-18,28950.0,29055.0,28835.0,28955.0,24843.923828125,865200
2019-02-19,28915.0,28960.0,28655.0,28825.0,24732.384765625,1274630
2019-02-20,29005.0,29265.0,28950.0,29155.0,25015.52734375,2520834
2019-02-21,29055.0,29265.0,28945.0,29160.0,25019.822265625,1523769
2019-02-22,29095.0,29175.0,29010.0,29170.0,25028.3984375,758407
2019-02-25,29330.0,29380.0,29130.0,29235.0,25084.166015625,952354
2019-02-26,29225.0,29250.0,29065.0,29145.0,25006.94921875,967768
2019-02-27,29210.0,29285.0,29160.0,29230.0,25079.8828125,855704
2019-02-28,29175.0,29220.0,28780.0,28780.0,24693.76953125,2025536
2019-03-04,28940.0,29030.0,28580.0,28590.0,24530.74609375,1032335
2019-03-05,28475.0,28525.0,28295.0,28385.0,24354.853515625,1218198
2019-03-06,28370.0,28370.0,28250.0,28305.0,24286.216796875,685096
2019-03-07,28295.0,28430.0,28115.0,28210.0,24204.701171875,1112882
2019-03-08,28090.0,28125.0,27830.0,27830.0,23878.65625,1931053
2019-03-11,27885.0,27925.0,27750.0,27850.0,23895.8203125,3199583
2019-03-12,28070.0,28190.0,28055.0,28125.0,24131.771484375,835916
2019-03-13,28040.0,28040.0,27735.0,27925.0,23960.16796875,2517677
2019-03-14,28015.0,28105.0,27840.0,28030.0,24050.26171875,686749
2019-03-15,27980.0,28425.0,27975.0,28330.0,24307.658203125,1242516
2019-03-18,28400.0,28445.0,28285.0,28355.0,24329.11328125,504365
2019-03-19,28400.0,28400.0,28230.0,28325.0,24303.37109375,1041754
2019-03-20,28275.0,28365.0,28005.0,28365.0,24337.697265625,965233
2019-03-21,28350.0,28800.0,28350.0,28550.0,24496.4296875,1864563
2019-03-22,28700.0,28775.0,28565.0,28630.0,24565.072265625,1704637
2019-03-25,28205.0,28290.0,28065.0,28065.0,24080.294921875,855044
2019-03-26,28160.0,28180.0,28045.0,28100.0,24110.31640625,782200
2019-03-27,28110.0,28175.0,27845.0,28085.0,24097.44921875,1073341
2019-03-28,28030.0,28030.0,27800.0,27905.0,23943.005859375,1116829
2019-03-29,27950.0,28150.0,27880.0,28150.0,24153.216796875,1009629
2019-04-01,28215.0,28500.0,28215.0,28450.0,24410.623046875,850134
2019-04-02,28450.0,28650.0,28450.0,28565.0,24509.296875,927916
2019-04-03,28610.0,28985.0,28545.0,28985.0,24869.662109375,1150433
2019-04-04,28980.0,29205.0,28940.0,29025.0,24903.984375,2036693
2019-04-05,29045.0,29170.0,29005.0,29080.0,24951.177734375,891763
2019-04-08,29090.0,29215.0,28935.0,29015.0,24895.404296875,1408083
2019-04-09,29020.0,29210.0,28950.0,29055.0,24929.728515625,735098
2019-04-10,29000.0,29215.0,28940.0,29195.0,25049.84765625,927032
2019-04-11,29240.0,29275.0,29050.0,29140.0,25002.65625,1136815
2019-04-12,29100.0,29280.0,28990.0,29210.0,25062.71875,460333
2019-04-15,29335.0,29485.0,29320.0,29350.0,25182.837890625,740387
2019-04-16,29315.0,29475.0,29290.0,29450.0,25268.642578125,583154
2019-04-17,29455.0,29510.0,29390.0,29435.0,25255.771484375,890442
2019-04-18,29455.0,29485.0,28925.0,28955.0,24843.923828125,2448106
2019-04-19,29095.0,29130.0,28960.0,28965.0,24852.5078125,1381491
2019-04-22,28995.0,29150.0,28845.0,28975.0,24861.083984375,680460
2019-04-23,28970.0,29075.0,28920.0,29020.0,24899.6953125,768204
2019-04-24,29135.0,29155.0,28585.0,28730.0,24650.87109375,2193555
2019-04-25,28660.0,28800.0,28600.0,28670.0,24599.390625,1000149
2019-04-26,28585.0,28615.0,28350.0,28490.0,24444.94921875,1090174
2019-04-29,28305.0,28680.0,28180.0,28680.0,24949.501953125,938807
2019-04-30,28655.0,28655.0,28250.0,28505.0,24797.267578125,1951594
2019-05-02,28485.0,28690.0,28255.0,28615.0,24892.958984375,989754
2019-05-03,28595.0,28595.0,28305.0,28355.0,24666.779296875,1038979
2019-05-07,28135.0,28165.0,27870.0,28150.0,24488.439453125,1656538
2019-05-08,27800.0,28170.0,27765.0,28015.0,24371.005859375,1569757
2019-05-09,27975.0,27975.0,27150.0,27180.0,23644.62109375,2057416
2019-05-10,27300.0,27435.0,26980.0,27230.0,23688.115234375,2356197
2019-05-13,27050.0,27200.0,26870.0,26915.0,23414.08203125,1330778
2019-05-14,26650.0,27050.0,26600.0,26895.0,23396.6875,1745193
2019-05-15,26865.0,27090.0,26755.0,26985.0,23474.9765625,2048175
2019-05-16,26880.0,26960.0,26550.0,26615.0,23153.107421875,1940008
2019-05-17,26770.0,26805.0,26400.0,26450.0,23009.564453125,1442069
2019-05-20,26605.0,26760.0,26450.0,26500.0,23053.0703125,1416652
2019-05-21,26495.0,26860.0,26485.0,26645.0,23179.20703125,1229133
2019-05-22,26720.0,26765.0,26405.0,26695.0,23222.701171875,2165386
2019-05-23,26675.0,26715.0,26465.0,26655.0,23187.90625,1614029
2019-05-24,26550.0,26630.0,26335.0,26465.0,23022.62109375,2109164
2019-05-27,26440.0,26600.0,26350.0,26490.0,23044.359375,511738
2019-05-28,26485.0,26615.0,26370.0,26525.0,23074.8125,1910846
2019-05-29,26525.0,26525.0,26050.0,26165.0,22761.63671875,1696095
2019-05-30,26165.0,26425.0,26155.0,26415.0,22979.123046875,688709
2019-05-31,26320.0,26525.0,26190.0,26355.0,22926.919921875,1184116
2019-06-03,26260.0,26835.0,26215.0,26815.0,23327.091796875,1314947
2019-06-04,26760.0,26840.0,26685.0,26765.0,23283.59375,1239841
2019-06-05,26970.0,27060.0,26750.0,26785.0,23300.994140625,1506238
2019-06-07,26785.0,26995.0,26615.0,26790.0,23305.341796875,1968460
2019-06-10,26900.0,27245.0,26870.0,27170.0,23635.9140625,2541167
2019-06-11,27145.0,27380.0,27115.0,27345.0,23788.154296875,1081706
2019-06-12,27345.0,27425.0,27220.0,27255.0,23709.861328125,1350368
2019-06-13,27090.0,27245.0,26825.0,27015.0,23501.078125,1056088
2019-06-14,27015.0,27155.0,26875.0,27010.0,23496.7265625,1379112
2019-06-17,26990.0,27160.0,26935.0,27020.0,23505.42578125,1634576
2019-06-18,27010.0,27200.0,26985.0,27165.0,23631.568359375,927571
2019-06-19,27440.0,27570.0,27415.0,27500.0,23922.990234375,2017017
2019-06-20,27485.0,27610.0,27455.0,27595.0,24005.634765625,1307946
2019-06-21,27610.0,27630.0,27465.0,27520.0,23940.390625,1132437
2019-06-24,27595.0,27675.0,27530.0,27570.0,23983.888671875,780719
2019-06-25,27530.0,27705.0,27430.0,27530.0,23949.0859375,1059325
2019-06-26,27495.0,27625.0,27475.0,27545.0,23962.138671875,1397795
2019-06-27,27615.0,27940.0,27580.0,27880.0,24253.5625,1437244
2019-06-28,27880.0,27935.0,27760.0,27850.0,24227.470703125,1353571
2019-07-01,27970.0,28100.0,27795.0,27835.0,24214.416015625,1145919
2019-07-02,27670.0,27835.0,27555.0,27675.0,24075.2265625,943128
2019-07-03,27655.0,27745.0,27280.0,27330.0,23775.099609375,908258
2019-07-04,27350.0,27555.0,27290.0,27550.0,23966.490234375,1068477
2019-07-05,27570.0,27615.0,27350.0,27515.0,23936.037109375,691475
2019-07-08,27375.0,27375.0,26930.0,26960.0,23453.23046875,2076474
2019-07-09,27020.0,27110.0,26875.0,26875.0,23379.287109375,1461188
2019-07-10,27000.0,27115.0,26975.0,26985.0,23474.9765625,1420130
2019-07-11,27150.0,27390.0,27135.0,27320.0,23766.40234375,2188816
2019-07-12,27295.0,27410.0,27225.0,27375.0,23814.255859375,1270988
2019-07-15,27290.0,27420.0,27195.0,27360.0,23801.19921875,784274
2019-07-16,27385.0,27540.0,27315.0,27490.0,23914.29296875,1605490
2019-07-17,27315.0,27340.0,27140.0,27235.0,23692.4609375,985504
2019-07-18,27195.0,27260.0,27070.0,27175.0,23640.263671875,908822
2019-07-19,27310.0,27615.0,27310.0,27570.0,23983.888671875,1638694
2019-07-22,27480.0,27625.0,27440.0,27550.0,23966.490234375,748930
2019-07-23,27575.0,27755.0,27565.0,27680.0,24079.576171875,1116028
2019-07-24,27620.0,27740.0,27375.0,27410.0,23844.697265625,969697
2019-07-25,27485.0,27540.0,27225.0,27370.0,23809.896484375,707117
2019-07-26,27260.0,27345.0,27170.0,27315.0,23762.056640625,1451216
2019-07-29,27290.0,27290.0,26840.0,26925.0,23422.783203125,4283700
2019-07-30,26865.0,27025.0,26865.0,26935.0,23492.560546875,672414
2019-07-31,26935.0,26965.0,26575.0,26680.0,23270.1484375,1206271
2019-08-01,26545.0,26780.0,26485.0,26615.0,23213.458984375,1622634
2019-08-02,26340.0,26410.0,26215.0,26340.0,22973.603515625,2076988
2019-08-05,26255.0,26255.0,25735.0,25780.0,22485.173828125,2735464
2019-08-06,25205.0,25740.0,25120.0,25405.0,22158.099609375,4244736
2019-08-07,25415.0,25520.0,25155.0,25260.0,22031.634765625,1887964
2019-08-08,25485.0,25570.0,25275.0,25360.0,22118.85546875,1248820
2019-08-09,25520.0,25650.0,25485.0,25530.0,22267.126953125,1854944
2019-08-12,25595.0,25665.0,25475.0,25590.0,22319.458984375,624571
2019-08-13,25475.0,25480.0,25305.0,25320.0,22083.962890625,957324
2019-08-14,25580.0,25710.0,25480.0,25495.0,22236.59765625,2103267
2019-08-16,25330.0,25405.0,25175.0,25405.0,22158.099609375,823778
2019-08-19,25580.0,25610.0,25465.0,25575.0,22306.37890625,707927
2019-08-20,25575.0,25865.0,25525.0,25810.0,22511.3359375,2064792
2019-08-21,25755.0,25960.0,25755.0,25875.0,22568.029296875,1414407
2019-08-22,25885.0,25885.0,25640.0,25680.0,22397.94921875,1265770
2019-08-23,25555.0,25700.0,25525.0,25650.0,22371.787109375,1325438
2019-08-26,25070.0,25335.0,25070.0,25265.0,22035.9921875,2071727
2019-08-27,25390.0,25505.0,25290.0,25355.0,22114.494140625,1129195
2019-08-28,25425.0,25610.0,25385.0,25580.0,22310.734375,944189
2019-08-29,25600.0,25625.0,25395.0,25460.0,22206.068359375,1214318
2019-08-30,25610.0,25980.0,25610.0,25905.0,22594.19921875,1465535
2019-09-02,25815.0,25985.0,25805.0,25915.0,22602.919921875,621229
2019-09-03,25850.0,25985.0,25775.0,25820.0,22520.0625,932058
2019-09-04,25770.0,26195.0,25770.0,26195.0,22847.140625,1256016
2019-09-05,26240.0,26620.0,26235.0,26430.0,23052.099609375,1355874
2019-09-06,26580.0,26625.0,26490.0,26560.0,23165.490234375,865993
2019-09-09,26630.0,26875.0,26610.0,26750.0,23331.205078125,951293
2019-09-10,26765.0,26910.0,26750.0,26885.0,23448.94921875,1250583
2019-09-11,27050.0,27135.0,26960.0,27100.0,23636.46484375,1162126
2019-09-16,27100.0,27190.0,26975.0,27190.0,23714.966796875,1314664
2019-09-17,27185.0,27235.0,27090.0,27165.0,23693.16796875,1484513
2019-09-18,27220.0,27370.0,27115.0,27305.0,23815.26953125,1606376
2019-09-19,27305.0,27605.0,27285.0,27495.0,23980.986328125,1563243
2019-09-20,27465.0,27675.0,27440.0,27655.0,24120.5390625,734670
2019-09-23,27580.0,27700.0,27570.0,27665.0,24129.26171875,1159387
2019-09-24,27670.0,27820.0,27575.0,27815.0,24260.09375,1102688
2019-09-25,27690.0,27715.0,27435.0,27450.0,23941.7421875,788278
2019-09-26,27530.0,27650.0,27355.0,27490.0,23976.626953125,1160979
2019-09-27,27395.0,27395.0,27120.0,27205.0,23728.05078125,439922
2019-09-30,27140.0,27450.0,27090.0,27430.0,23924.291015625,1257466
2019-10-01,27385.0,27620.0,27360.0,27495.0,23980.986328125,657440
2019-10-02,27220.0,27315.0,26925.0,26925.0,23483.8359375,931184
2019-10-04,26830.0,27090.0,26815.0,26815.0,23387.896484375,1246329
2019-10-07,26970.0,27040.0,26775.0,26865.0,23431.505859375,1324915
2019-10-08,26915.0,27250.0,26905.0,27240.0,23758.57421875,1522599
2019-10-10,27015.0,27155.0,26690.0,27040.0,23584.138671875,2056907
2019-10-11,27280.0,27335.0,27150.0,27230.0,23749.859375,1951315
2019-10-14,27690.0,27690.0,27490.0,27515.0,23998.4296875,879825
2019-10-15,27485.0,27595.0,27480.0,27550.0,24028.9609375,1075477
2019-10-16,27700.0,27840.0,27615.0,27715.0,24172.87109375,1222188
2019-10-17,27740.0,27755.0,27555.0,27615.0,24085.65234375,1465587
2019-10-18,27680.0,27785.0,27320.0,27350.0,23854.517578125,1716110
2019-10-21,27415.0,27500.0,27375.0,27480.0,23967.90625,813954
2019-10-22,27645.0,27895.0,27605.0,27850.0,24290.62109375,1676457
2019-10-23,27795.0,27830.0,27630.0,27695.0,24155.423828125,958268
2019-10-24,27900.0,27900.0,27525.0,27760.0,24212.1171875,1614126
2019-10-25,27855.0,27855.0,27665.0,27805.0,24251.365234375,4327740
2019-10-28,27940.0,28030.0,27835.0,27895.0,24329.8671875,1038823
2019-10-29,28000.0,28035.0,27795.0,27835.0,24277.53515625,2979429
2019-10-30,27800.0,27805.0,27545.0,27575.0,24102.71875,1190140
2019-10-31,27770.0,27935.0,27620.0,27660.0,24177.015625,2103543
2019-11-01,27655.0,27870.0,27595.0,27855.0,24347.458984375,1446846
2019-11-04,28000.0,28300.0,28000.0,28285.0,24723.314453125,2681220
2019-11-05,28300.0,28480.0,28270.0,28465.0,24880.650390625,2034807
2019-11-06,28465.0,28665.0,28425.0,28495.0,24906.873046875,4102280
2019-11-07,28445.0,28520.0,28350.0,28440.0,24858.794921875,4022304
2019-11-08,28610.0,28645.0,28325.0,28365.0,24793.2421875,1798357
2019-11-11,28365.0,28365.0,28080.0,28120.0,24579.0859375,5087191
2019-11-12,28120.0,28385.0,28120.0,28385.0,24810.71875,4155211
2019-11-13,28295.0,28295.0,28095.0,28140.0,24596.572265625,3885865
2019-11-14,28215.0,28390.0,28150.0,28390.0,24815.095703125,1921576
2019-11-15,28445.0,28810.0,28375.0,28770.0,25147.2421875,2414629
2019-11-18,28765.0,28785.0,28655.0,28755.0,25134.130859375,1690678
2019-11-19,28605.0,28660.0,28415.0,28625.0,25020.498046875,2357282
2019-11-20,28580.0,28580.0,28245.0,28275.0,24714.572265625,2494968
2019-11-21,28095.0,28245.0,27770.0,27860.0,24351.828125,1142509
2019-11-22,27870.0,28025.0,27865.0,27975.0,24452.345703125,1863131
2019-11-25,28140.0,28380.0,28140.0,28270.0,24710.203125,1786385
2019-11-26,28330.0,28525.0,28290.0,28290.0,24727.681640625,2027268
2019-11-27,28380.0,28475.0,28180.0,28335.0,24767.013671875,1602300
2019-11-28,28310.0,28310.0,28145.0,28215.0,24662.126953125,553838
2019-11-29,28260.0,28275.0,27690.0,27730.0,24238.201171875,2140787
2019-12-02,28005.0,28005.0,27775.0,27810.0,24308.126953125,1416397
2019-12-03,27585.0,27710.0,27445.0,27665.0,24181.384765625,1426685
2019-12-04,27480.0,27525.0,27335.0,27490.0,24028.421875,1422635
2019-12-05,27615.0,27700.0,27300.0,27420.0,23967.234375,2904786
2019-12-06,27520.0,27760.0,27520.0,27720.0,24229.45703125,1788732
2019-12-09,27870.0,27940.0,27765.0,27850.0,24343.09375,1036660
2019-12-10,27850.0,28020.0,27745.0,28000.0,24474.201171875,1151943
2019-12-11,27990.0,28145.0,27920.0,28130.0,24587.833984375,1184019
2019-12-12,28280.0,28635.0,28280.0,28635.0,25029.24609375,1570671
2019-12-13,28980.0,29085.0,28940.0,29055.0,25396.35546875,1233556
2019-12-16,29060.0,29155.0,29030.0,29045.0,25387.615234375,1530710
2019-12-17,29165.0,29500.0,29120.0,29455.0,25745.98828125,1449776
2019-12-18,29480.0,29630.0,29380.0,29440.0,25732.87890625,1198695
2019-12-19,29545.0,29625.0,29340.0,29470.0,25759.09765625,1273022
2019-12-20,29590.0,29615.0,29440.0,29525.0,25807.173828125,750667
2019-12-23,29625.0,29670.0,29450.0,29545.0,25824.65625,1055856
2019-12-24,29600.0,29600.0,29320.0,29355.0,25658.58203125,2950494
2019-12-26,29365.0,29450.0,29250.0,29450.0,25741.61328125,1895375
2019-12-27,29655.0,30150.0,29555.0,29930.0,26161.171875,1770965
2019-12-30,29930.0,29995.0,29820.0,29820.0,26065.021484375,1756221
2020-01-02,29995.0,29995.0,29435.0,29475.0,25763.466796875,9817172
2020-01-03,29660.0,29905.0,29330.0,29480.0,25767.8359375,4539054
2020-01-06,29160.0,29365.0,29160.0,29280.0,25593.021484375,886193
2020-01-07,29420.0,29665.0,29385.0,29555.0,25833.39453125,7663360
2020-01-08,29480.0,29520.0,29175.0,29365.0,25667.31640625,1403483
2020-01-09,29685.0,29850.0,29660.0,29850.0,26091.248046875,969909
2020-01-10,29965.0,30130.0,29850.0,30090.0,26301.01953125,695583
2020-01-13,30180.0,30425.0,30080.0,30425.0,26593.841796875,1936538
2020-01-14,30515.0,30755.0,30515.0,30555.0,26707.466796875,8293335
2020-01-15,30475.0,30520.0,30320.0,30360.0,26537.0234375,659181
2020-01-16,30360.0,30700.0,30345.0,30700.0,26834.20703125,1295717
2020-01-17,30885.0,31010.0,30680.0,30770.0,26895.39453125,1793865
2020-01-20,30875.0,31155.0,30875.0,30995.0,27092.06640625,2512473
2020-01-21,31120.0,31120.0,30615.0,30615.0,26759.912109375,858424
2020-01-22,30540.0,31065.0,30540.0,31040.0,27131.40234375,907966
2020-01-23,30850.0,30875.0,30605.0,30635.0,26777.400390625,605016
2020-01-28,29930.0,30075.0,29560.0,29725.0,25981.98828125,2624777
2020-01-29,29820.0,29965.0,29660.0,29835.0,26078.134765625,673669
2020-01-30,29800.0,29800.0,29105.0,29210.0,25583.28515625,1320353
2020-01-31,29380.0,29490.0,28880.0,28885.0,25298.63671875,563383
2020-02-03,28520.0,29005.0,28415.0,28895.0,25307.396484375,1883118
2020-02-04,28900.0,29475.0,28885.0,29405.0,25754.080078125,2564195
2020-02-05,29720.0,29765.0,29390.0,29540.0,25872.310546875,1746151
2020-02-06,29845.0,30470.0,29835.0,30420.0,26643.0546875,1232895
2020-02-07,30350.0,30350.0,29990.0,30185.0,26437.228515625,1290556
2020-02-10,29800.0,30035.0,29705.0,30015.0,26288.33984375,786534
2020-02-11,30090.0,30480.0,30065.0,30300.0,26537.94921875,1269514
2020-02-12,30270.0,30600.0,30180.0,30550.0,26756.91015625,817319
2020-02-13,30620.0,30790.0,30405.0,30465.0,26682.462890625,1513386
2020-02-14,30445.0,30775.0,30270.0,30655.0,26848.875,1789171
2020-02-17,30640.0,30760.0,30475.0,30650.0,26844.49609375,769744
2020-02-18,30390.0,30475.0,30105.0,30160.0,26415.3359375,1557770
2020-02-19,30305.0,30370.0,29920.0,30200.0,26450.37109375,1998519
2020-02-20,30390.0,30480.0,29870.0,30045.0,26314.611328125,2223861
2020-02-21,29595.0,29880.0,29540.0,29605.0,25929.244140625,2093872
2020-02-24,28985.0,29085.0,28485.0,28510.0,24970.19921875,6869467
2020-02-25,28400.0,28825.0,28375.0,28810.0,25232.94921875,2524675
2020-02-26,28355.0,28575.0,28185.0,28405.0,24878.23828125,3552372
2020-02-27,28295.0,28475.0,28010.0,28095.0,24606.7265625,5289466
2020-02-28,27640.0,27780.0,27140.0,27210.0,23831.60546875,6252981
2020-03-02,27310.0,27615.0,26990.0,27455.0,24046.185546875,4100825
2020-03-03,28075.0,28140.0,27455.0,27590.0,24164.427734375,4015521
2020-03-04,27390.0,28260.0,27390.0,28175.0,24676.796875,1170349
2020-03-05,28370.0,28585.0,28145.0,28475.0,24939.54296875,1314269
2020-03-06,28205.0,28205.0,27755.0,27900.0,24435.935546875,2550050
2020-03-09,27050.0,27130.0,26535.0,26720.0,23402.4453125,3457459
2020-03-10,26535.0,26950.0,26505.0,26850.0,23516.302734375,2321671
2020-03-11,26830.0,26880.0,25955.0,26075.0,22837.53125,3359708
2020-03-12,25915.0,25915.0,24730.0,25130.0,22009.859375,8594016
2020-03-13,23700.0,25055.0,23100.0,24515.0,21471.21875,8646322
2020-03-16,24900.0,25000.0,23590.0,23645.0,20709.23828125,6239084
2020-03-17,22600.0,23835.0,22505.0,23090.0,20223.14453125,5777631
2020-03-18,23160.0,23310.0,21775.0,21775.0,19071.41796875,6215542
2020-03-19,22315.0,22500.0,19965.0,20265.0,17748.890625,9807452
2020-03-20,20955.0,21800.0,20410.0,21770.0,19067.03515625,8313348
2020-03-23,20635.0,21035.0,20175.0,20555.0,18002.892578125,6994817
2020-03-24,21095.0,22445.0,20815.0,22445.0,19658.224609375,6564781
2020-03-25,23125.0,23765.0,22785.0,23730.0,20783.685546875,5662466
2020-03-26,23870.0,24055.0,23275.0,23275.0,20385.17578125,3134254
2020-03-27,24230.0,24370.0,23030.0,23815.0,20858.134765625,3602461
2020-03-30,23090.0,23925.0,22935.0,23685.0,20744.26953125,3298707
2020-03-31,23920.0,24170.0,23675.0,24160.0,21160.294921875,2285962
2020-04-01,23825.0,24155.0,22990.0,22990.0,20135.560546875,3427251
2020-04-02,23080.0,23685.0,22760.0,23640.0,20704.853515625,2224289
2020-04-03,23645.0,23860.0,23335.0,23610.0,20678.5859375,2370745
2020-04-06,23840.0,24600.0,23815.0,24525.0,21479.970703125,2390743
2020-04-07,25000.0,25205.0,24505.0,24965.0,21865.34375,2273933
2020-04-08,24850.0,25125.0,24590.0,24590.0,21536.908203125,1362094
2020-04-09,25030.0,25045.0,24705.0,24955.0,21856.591796875,2242671
2020-04-10,24930.0,25215.0,24825.0,25190.0,22062.4140625,2625921
2020-04-13,25080.0,25085.0,24715.0,24755.0,21681.41796875,1823969
2020-04-14,24970.0,25310.0,24870.0,25160.0,22036.1328125,1882441
2020-04-16,24940.0,25215.0,24765.0,25185.0,22058.03125,1336587
2020-04-17,25650.0,26155.0,25650.0,25950.0,22728.05078125,3178388
