Datetime,Open,High,Low,Close,Adj Close,Volume
2025-08-19 02:04:00,42895.0,42905.0,42890.0,42895.0,42895.0,5743
2025-08-19 02:06:00,42895.0,42905.0,42870.0,42905.0,42905.0,7639
2025-08-19 02:08:00,42905.0,42935.0,42895.0,42905.0,42905.0,6382
2025-08-19 02:10:00,42905.0,42940.0,42902.0,42930.0,42930.0,3946
2025-08-19 02:12:00,42930.0,42970.0,42930.0,42960.0,42960.0,24561
2025-08-19 02:14:00,42960.0,42960.0,42935.0,42940.0,42940.0,2262
2025-08-19 02:16:00,42945.0,42965.0,42940.0,42950.0,42950.0,3532
2025-08-19 02:18:00,42950.0,42950.0,42925.0,42935.0,42935.0,3947
2025-08-19 02:20:00,42935.0,42950.0,42935.0,42940.0,42940.0,4025
2025-08-19 02:22:00,42935.0,42945.0,42890.0,42900.0,42900.0,15813
2025-08-19 02:24:00,42905.0,42910.0,42880.0,42880.0,42880.0,4635
2025-08-19 02:26:00,42875.0,42875.0,42860.0,42875.0,42875.0,23448
2025-08-19 02:28:00,42875.0,42890.0,42870.0,42885.0,42885.0,4541
2025-08-19 02:30:00,42885.0,42895.0,42880.0,42880.0,42880.0,6004
2025-08-19 02:32:00,42880.0,42890.0,42865.0,42880.0,42880.0,17334
2025-08-19 02:34:00,42880.0,42880.0,42865.0,42880.0,42880.0,18536
2025-08-19 02:36:00,42880.0,42900.0,42875.0,42900.0,42900.0,19792
2025-08-19 02:38:00,42900.0,42940.0,42895.0,42935.0,42935.0,6758
2025-08-19 02:40:00,42935.0,42960.0,42925.0,42950.0,42950.0,11220
2025-08-19 02:42:00,42950.0,42960.0,42935.0,42935.0,42935.0,6113
2025-08-19 02:44:00,42935.0,42965.0,42925.0,42965.0,42965.0,10678
2025-08-19 02:46:00,42965.0,42970.0,42940.0,42955.0,42955.0,2996
2025-08-19 02:48:00,42940.0,42945.0,42900.0,42900.0,42900.0,17385
2025-08-19 02:50:00,42910.0,42925.0,42905.0,42925.0,42925.0,4865
2025-08-19 02:52:00,42920.0,42930.0,42900.0,42915.0,42915.0,2682
2025-08-19 02:54:00,42920.0,42925.0,42910.0,42912.0,42912.0,2054
2025-08-19 02:56:00,42910.0,42915.0,42890.0,42890.0,42890.0,4057
2025-08-19 02:58:00,42895.0,42900.0,42885.0,42895.0,42895.0,4306
2025-08-19 03:00:00,42890.0,42900.0,42885.0,42895.0,42895.0,5325
2025-08-19 03:02:00,42890.0,42915.0,42890.0,42915.0,42915.0,3211
2025-08-19 03:04:00,42915.0,42965.0,42915.0,42955.0,42955.0,107517
2025-08-19 03:06:00,42950.0,42950.0,42920.0,42930.0,42930.0,15637
2025-08-19 03:08:00,42925.0,42935.0,42920.0,42935.0,42935.0,4433
2025-08-19 03:10:00,42940.0,42940.0,42920.0,42940.0,42940.0,1970
2025-08-19 03:12:00,42935.0,42970.0,42935.0,42960.0,42960.0,17236
2025-08-19 03:14:00,42960.0,42970.0,42955.0,42965.0,42965.0,11172
2025-08-19 03:16:00,42965.0,42970.0,42955.0,42965.0,42965.0,6370
2025-08-19 03:18:00,42955.0,42965.0,42950.0,42950.0,42950.0,3260
2025-08-19 03:20:00,42960.0,42985.0,42950.0,42975.0,42975.0,18271
2025-08-19 03:22:00,42980.0,43005.0,42975.0,43005.0,43005.0,32472
2025-08-19 03:24:00,43000.0,43040.0,43000.0,43040.0,43040.0,54949
2025-08-19 03:26:00,43035.0,43045.0,43030.0,43035.0,43035.0,1431
2025-08-19 03:28:00,43035.0,43040.0,43025.0,43035.0,43035.0,14603
2025-08-19 03:30:00,43035.0,43035.0,42990.0,43000.0,43000.0,5647
2025-08-19 03:32:00,43000.0,43000.0,42975.0,42985.0,42985.0,4113
2025-08-19 03:34:00,42990.0,42990.0,42970.0,42970.0,42970.0,3015
2025-08-19 03:36:00,42975.0,42975.0,42945.0,42955.0,42955.0,5468
2025-08-19 03:38:00,42950.0,42955.0,42930.0,42935.0,42935.0,9617
2025-08-19 03:40:00,42930.0,42970.0,42925.0,42970.0,42970.0,2247
2025-08-19 03:42:00,42960.0,42980.0,42960.0,42975.0,42975.0,2208
2025-08-19 03:44:00,42975.0,42980.0,42960.0,42970.0,42970.0,3777
2025-08-19 03:46:00,42970.0,42980.0,42970.0,42975.0,42975.0,3096
2025-08-19 03:48:00,42980.0,42980.0,42965.0,42975.0,42975.0,2202
2025-08-19 03:50:00,42975.0,42985.0,42970.0,42980.0,42980.0,2544
2025-08-19 03:52:00,42985.0,43005.0,42980.0,43005.0,43005.0,5177
2025-08-19 03:54:00,43002.0,43005.0,42995.0,43000.0,43000.0,12755
2025-08-19 03:56:00,43000.0,43005.0,42990.0,42990.0,42990.0,2672
2025-08-19 03:58:00,42995.0,43005.0,42985.0,42990.0,42990.0,4533
2025-08-19 04:00:00,42990.0,42990.0,42960.0,42975.0,42975.0,4898
2025-08-19 04:02:00,42975.0,42995.0,42965.0,42965.0,42965.0,14707
2025-08-19 04:04:00,42970.0,42970.0,42945.0,42950.0,42950.0,3409
2025-08-19 04:06:00,42945.0,42960.0,42930.0,42960.0,42960.0,2343
2025-08-19 04:08:00,42960.0,42975.0,42955.0,42970.0,42970.0,4425
2025-08-19 04:10:00,42970.0,42975.0,42960.0,42965.0,42965.0,6285
2025-08-19 04:12:00,42965.0,42980.0,42960.0,42970.0,42970.0,2462
2025-08-19 04:14:00,42970.0,42980.0,42935.0,42935.0,42935.0,6391
2025-08-19 04:16:00,42935.0,42940.0,42895.0,42905.0,42905.0,40132
2025-08-19 04:18:00,42905.0,42945.0,42905.0,42940.0,42940.0,4656
2025-08-19 04:20:00,42935.0,42960.0,42935.0,42935.0,42935.0,8100
2025-08-19 04:22:00,42940.0,42950.0,42930.0,42945.0,42945.0,7839
2025-08-19 04:24:00,42945.0,42950.0,42925.0,42925.0,42925.0,6157
2025-08-19 04:26:00,42925.0,42935.0,42920.0,42930.0,42930.0,6208
2025-08-19 04:28:00,42925.0,42935.0,42920.0,42930.0,42930.0,3655
2025-08-19 04:30:00,42930.0,42955.0,42920.0,42950.0,42950.0,11867
2025-08-19 04:32:00,42950.0,42950.0,42925.0,42930.0,42930.0,7388
2025-08-19 04:34:00,42930.0,42950.0,42920.0,42950.0,42950.0,7049
2025-08-19 04:36:00,42950.0,42960.0,42920.0,42930.0,42930.0,13863
2025-08-19 04:38:00,42930.0,42930.0,42890.0,42905.0,42905.0,14218
2025-08-19 04:40:00,42905.0,42910.0,42895.0,42900.0,42900.0,9507
2025-08-19 04:42:00,42900.0,42905.0,42890.0,42890.0,42890.0,28484
2025-08-19 04:44:00,42890.0,42900.0,42885.0,42900.0,42900.0,13229
2025-08-19 04:46:00,42900.0,42900.0,42875.0,42885.0,42885.0,35418
2025-08-19 04:48:00,42875.0,42885.0,42850.0,42855.0,42855.0,17118
2025-08-19 04:50:00,42850.0,42880.0,42845.0,42875.0,42875.0,11846
2025-08-19 04:52:00,42870.0,42905.0,42870.0,42895.0,42895.0,16428
2025-08-19 04:54:00,42890.0,42895.0,42865.0,42865.0,42865.0,7664
2025-08-19 04:56:00,42865.0,42880.0,42860.0,42865.0,42865.0,10549
2025-08-19 04:58:00,42865.0,42875.0,42855.0,42865.0,42865.0,4756
2025-08-19 05:00:00,42865.0,42890.0,42860.0,42890.0,42890.0,12804
2025-08-19 05:02:00,42890.0,42900.0,42870.0,42875.0,42875.0,11047
2025-08-19 05:04:00,42875.0,42885.0,42865.0,42865.0,42865.0,3995
2025-08-19 05:06:00,42865.0,42870.0,42855.0,42860.0,42860.0,4016
2025-08-19 05:08:00,42860.0,42860.0,42835.0,42845.0,42845.0,9465
2025-08-19 05:10:00,42845.0,42850.0,42825.0,42825.0,42825.0,23177
2025-08-19 05:12:00,42825.0,42845.0,42825.0,42835.0,42835.0,11929
2025-08-19 05:14:00,42830.0,42855.0,42830.0,42850.0,42850.0,10931
2025-08-19 05:16:00,42847.0,42860.0,42845.0,42855.0,42855.0,8143
2025-08-19 05:18:00,42855.0,42860.0,42840.0,42840.0,42840.0,14024
2025-08-19 05:20:00,42840.0,42845.0,42800.0,42805.0,42805.0,64097
2025-08-19 05:22:00,42805.0,42805.0,42775.0,42775.0,42775.0,24042
2025-08-19 05:24:00,42780.0,42800.0,42780.0,42790.0,42790.0,5531
2025-08-19 05:26:00,42790.0,42800.0,42780.0,42780.0,42780.0,42500
2025-08-19 05:28:00,42790.0,42795.0,42770.0,42770.0,42770.0,10158
2025-08-19 05:30:00,42770.0,42780.0,42755.0,42770.0,42770.0,25131
2025-08-19 05:32:00,42770.0,42780.0,42760.0,42780.0,42780.0,5516
2025-08-19 05:34:00,42780.0,42785.0,42755.0,42765.0,42765.0,14201
2025-08-19 05:36:00,42765.0,42770.0,42745.0,42760.0,42760.0,13527
2025-08-19 05:38:00,42760.0,42765.0,42750.0,42755.0,42755.0,37463
2025-08-19 05:40:00,42755.0,42760.0,42740.0,42750.0,42750.0,31259
2025-08-19 05:42:00,42755.0,42765.0,42725.0,42730.0,42730.0,26230
2025-08-19 05:44:00,42730.0,42745.0,42710.0,42715.0,42715.0,13111
2025-08-19 05:46:00,42710.0,42720.0,42695.0,42695.0,42695.0,37336
2025-08-19 05:48:00,42700.0,42715.0,42685.0,42715.0,42715.0,14852
2025-08-19 05:50:00,42715.0,42720.0,42675.0,42685.0,42685.0,76957
2025-08-19 05:52:00,42680.0,42680.0,42645.0,42665.0,42665.0,85241
2025-08-19 05:54:00,42660.0,42685.0,42660.0,42670.0,42670.0,67421
2025-08-19 05:56:00,42675.0,42675.0,42640.0,42665.0,42665.0,22188
2025-08-19 05:58:00,42665.0,42670.0,42647.0,42665.0,42665.0,37905
2025-08-20 00:00:00,42370.0,42415.0,42275.0,42340.0,42340.0,243867
2025-08-20 00:02:00,42345.0,42425.0,42330.0,42370.0,42370.0,303512
2025-08-20 00:04:00,42375.0,42430.0,42335.0,42365.0,42365.0,134553
2025-08-20 00:06:00,42370.0,42370.0,42230.0,42240.0,42240.0,181345
2025-08-20 00:08:00,42240.0,42245.0,42135.0,42160.0,42160.0,226395
2025-08-20 00:10:00,42155.0,42200.0,42140.0,42185.0,42185.0,271679
2025-08-20 00:12:00,42180.0,42270.0,42165.0,42175.0,42175.0,99561
2025-08-20 00:14:00,42175.0,42175.0,42055.0,42065.0,42065.0,205865
2025-08-20 00:16:00,42060.0,42080.0,41990.0,42010.0,42010.0,125197
2025-08-20 00:18:00,42012.0,42035.0,41920.0,41920.0,41920.0,167950
2025-08-20 00:20:00,41925.0,41980.0,41915.0,41930.0,41930.0,155886
2025-08-20 00:22:00,41940.0,41940.0,41880.0,41890.0,41890.0,122646
2025-08-20 00:24:00,41890.0,41910.0,41855.0,41905.0,41905.0,87825
2025-08-20 00:26:00,41905.0,41950.0,41885.0,41935.0,41935.0,93917
2025-08-20 00:28:00,41935.0,42035.0,41920.0,42025.0,42025.0,127364
2025-08-20 00:30:00,42025.0,42045.0,41990.0,42040.0,42040.0,68209
2025-08-20 00:32:00,42040.0,42050.0,42015.0,42025.0,42025.0,32521
2025-08-20 00:34:00,42025.0,42040.0,42005.0,42020.0,42020.0,38702
2025-08-20 00:36:00,42020.0,42085.0,42010.0,42040.0,42040.0,61040
2025-08-20 00:38:00,42040.0,42105.0,42025.0,42100.0,42100.0,74395
2025-08-20 00:40:00,42105.0,42130.0,42065.0,42120.0,42120.0,63599
2025-08-20 00:42:00,42125.0,42135.0,42080.0,42100.0,42100.0,61870
2025-08-20 00:44:00,42100.0,42140.0,42065.0,42140.0,42140.0,86850
2025-08-20 00:46:00,42130.0,42180.0,42115.0,42175.0,42175.0,159846
2025-08-20 00:48:00,42170.0,42180.0,42155.0,42165.0,42165.0,235512
2025-08-20 00:50:00,42160.0,42250.0,42155.0,42240.0,42240.0,135075
2025-08-20 00:52:00,42245.0,42270.0,42220.0,42225.0,42225.0,43134
2025-08-20 00:54:00,42220.0,42235.0,42205.0,42235.0,42235.0,74417
2025-08-20 00:56:00,42240.0,42245.0,42190.0,42210.0,42210.0,31497
2025-08-20 00:58:00,42210.0,42230.0,42190.0,42205.0,42205.0,11145
2025-08-20 01:00:00,42205.0,42270.0,42190.0,42265.0,42265.0,57578
2025-08-20 01:02:00,42255.0,42280.0,42215.0,42240.0,42240.0,29614
2025-08-20 01:04:00,42235.0,42290.0,42230.0,42265.0,42265.0,43038
2025-08-20 01:06:00,42265.0,42300.0,42255.0,42295.0,42295.0,67796
2025-08-20 01:08:00,42295.0,42310.0,42240.0,42245.0,42245.0,54303
2025-08-20 01:10:00,42240.0,42240.0,42130.0,42135.0,42135.0,91971
2025-08-20 01:12:00,42140.0,42145.0,42105.0,42115.0,42115.0,17923
2025-08-20 01:14:00,42115.0,42115.0,42040.0,42065.0,42065.0,80952
2025-08-20 01:16:00,42065.0,42100.0,42065.0,42080.0,42080.0,18685
2025-08-20 01:18:00,42075.0,42115.0,42070.0,42095.0,42095.0,39700
2025-08-20 01:20:00,42095.0,42105.0,42045.0,42080.0,42080.0,43198
2025-08-20 01:22:00,42085.0,42090.0,42010.0,42010.0,42010.0,36152
2025-08-20 01:24:00,42015.0,42035.0,41995.0,41995.0,41995.0,54207
2025-08-20 01:26:00,41995.0,42005.0,41955.0,41990.0,41990.0,52883
2025-08-20 01:28:00,41985.0,42015.0,41960.0,41975.0,41975.0,71195
2025-08-20 01:30:00,41970.0,41975.0,41925.0,41950.0,41950.0,52374
2025-08-20 01:32:00,41950.0,41955.0,41890.0,41895.0,41895.0,97437
2025-08-20 01:34:00,41895.0,41905.0,41875.0,41895.0,41895.0,67885
2025-08-20 01:36:00,41895.0,41910.0,41870.0,41880.0,41880.0,63695
2025-08-20 01:38:00,41875.0,41890.0,41860.0,41880.0,41880.0,68435
2025-08-20 01:40:00,41880.0,41900.0,41845.0,41850.0,41850.0,117229
2025-08-20 01:42:00,41850.0,41915.0,41835.0,41915.0,41915.0,96404
2025-08-20 01:44:00,41910.0,41995.0,41905.0,41985.0,41985.0,191703
2025-08-20 01:46:00,41985.0,42010.0,41975.0,42005.0,42005.0,73981
2025-08-20 01:48:00,42005.0,42020.0,41995.0,42010.0,42010.0,61345
2025-08-20 01:50:00,42010.0,42030.0,41990.0,42020.0,42020.0,34666
2025-08-20 01:52:00,42025.0,42030.0,41950.0,41980.0,41980.0,138654
2025-08-20 01:54:00,41980.0,42015.0,41955.0,42005.0,42005.0,57774
2025-08-20 01:56:00,42005.0,42025.0,41985.0,41995.0,41995.0,31415
2025-08-20 01:58:00,41990.0,41995.0,41920.0,41935.0,41935.0,46328
2025-08-20 02:00:00,41935.0,41960.0,41915.0,41955.0,41955.0,64900
2025-08-20 02:02:00,41955.0,41960.0,41910.0,41935.0,41935.0,31527
2025-08-20 02:04:00,41935.0,41940.0,41890.0,41895.0,41895.0,60175
2025-08-20 02:06:00,41900.0,41995.0,41895.0,41990.0,41990.0,100178
2025-08-20 02:08:00,41995.0,42015.0,41965.0,41985.0,41985.0,38615
2025-08-20 02:10:00,41990.0,41995.0,41940.0,41980.0,41980.0,103196
2025-08-20 02:12:00,41985.0,42005.0,41960.0,41990.0,41990.0,25378
2025-08-20 02:14:00,41987.0,42065.0,41987.0,42055.0,42055.0,215572
2025-08-20 02:16:00,42055.0,42060.0,41995.0,42010.0,42010.0,111037
2025-08-20 02:18:00,42015.0,42015.0,41955.0,41985.0,41985.0,41891
2025-08-20 02:20:00,41985.0,42030.0,41975.0,42025.0,42025.0,75649
2025-08-20 02:22:00,42020.0,42050.0,42020.0,42050.0,42050.0,14497
2025-08-20 02:24:00,42050.0,42055.0,42005.0,42010.0,42010.0,15754
2025-08-20 02:26:00,42005.0,42065.0,42000.0,42065.0,42065.0,22474
2025-08-20 02:28:00,42055.0,42085.0,42050.0,42075.0,42075.0,13439
2025-08-20 02:30:00,42080.0,42080.0,42045.0,42075.0,42075.0,76550
2025-08-20 02:32:00,42080.0,42100.0,42065.0,42100.0,42100.0,13459
2025-08-20 02:34:00,42095.0,42100.0,42065.0,42070.0,42070.0,19526
2025-08-20 02:36:00,42070.0,42080.0,42055.0,42060.0,42060.0,10300
2025-08-20 02:38:00,42065.0,42085.0,42050.0,42065.0,42065.0,13010
2025-08-20 02:40:00,42070.0,42080.0,42055.0,42070.0,42070.0,23086
2025-08-20 02:42:00,42070.0,42080.0,42060.0,42080.0,42080.0,4794
2025-08-20 02:44:00,42080.0,42110.0,42060.0,42100.0,42100.0,12254
2025-08-20 02:46:00,42102.0,42120.0,42055.0,42055.0,42055.0,69204
2025-08-20 02:48:00,42060.0,42110.0,42055.0,42105.0,42105.0,14726
2025-08-20 02:50:00,42100.0,42125.0,42095.0,42110.0,42110.0,45331
2025-08-20 02:52:00,42115.0,42120.0,42105.0,42120.0,42120.0,5130
2025-08-20 02:54:00,42120.0,42120.0,42075.0,42080.0,42080.0,14595
2025-08-20 02:56:00,42085.0,42090.0,42065.0,42070.0,42070.0,21594
2025-08-20 02:58:00,42075.0,42085.0,42070.0,42080.0,42080.0,8842
2025-08-20 03:00:00,42080.0,42080.0,42045.0,42065.0,42065.0,18538
2025-08-20 03:02:00,42065.0,42065.0,42020.0,42025.0,42025.0,19552
2025-08-20 03:04:00,42025.0,42030.0,42000.0,42020.0,42020.0,30633
2025-08-20 03:06:00,42020.0,42030.0,42000.0,42000.0,42000.0,35748
2025-08-20 03:08:00,42000.0,42015.0,42000.0,42005.0,42005.0,23102
2025-08-20 03:10:00,42010.0,42010.0,41975.0,41980.0,41980.0,63323
2025-08-20 03:12:00,41985.0,42000.0,41980.0,41995.0,41995.0,5568
2025-08-20 03:14:00,41990.0,42020.0,41985.0,42010.0,42010.0,11165
2025-08-20 03:16:00,42010.0,42015.0,41990.0,41995.0,41995.0,11724
2025-08-20 03:18:00,41990.0,42000.0,41980.0,42000.0,42000.0,3816
2025-08-20 03:20:00,41995.0,41995.0,41950.0,41950.0,41950.0,27937
2025-08-20 03:22:00,41955.0,41975.0,41955.0,41975.0,41975.0,53379
2025-08-20 03:24:00,41975.0,41980.0,41960.0,41970.0,41970.0,7194
2025-08-20 03:26:00,41970.0,41990.0,41965.0,41990.0,41990.0,7481
2025-08-20 03:28:00,41990.0,42010.0,41987.0,42005.0,42005.0,20200
2025-08-20 03:30:00,42005.0,42035.0,42005.0,42035.0,42035.0,12707
2025-08-20 03:32:00,42040.0,42040.0,41980.0,41985.0,41985.0,38256
2025-08-20 03:34:00,41990.0,42000.0,41975.0,41980.0,41980.0,6774
2025-08-20 03:36:00,41977.0,41980.0,41950.0,41950.0,41950.0,26206
2025-08-20 03:38:00,41950.0,41965.0,41935.0,41965.0,41965.0,16243
2025-08-20 03:40:00,41965.0,41970.0,41950.0,41950.0,41950.0,9836
2025-08-20 03:42:00,41950.0,41950.0,41930.0,41940.0,41940.0,9955
2025-08-20 03:44:00,41935.0,41950.0,41935.0,41950.0,41950.0,24298
2025-08-20 03:46:00,41950.0,41955.0,41930.0,41935.0,41935.0,39416
2025-08-20 03:48:00,41935.0,41950.0,41925.0,41950.0,41950.0,23046
2025-08-20 03:50:00,41950.0,41960.0,41935.0,41955.0,41955.0,15990
2025-08-20 03:52:00,41955.0,41980.0,41955.0,41980.0,41980.0,22861
2025-08-20 03:54:00,41975.0,41990.0,41960.0,41975.0,41975.0,49766
2025-08-20 03:56:00,41980.0,42000.0,41972.0,41995.0,41995.0,8062
2025-08-20 03:58:00,41995.0,42000.0,41985.0,41995.0,41995.0,11984
2025-08-20 04:00:00,41995.0,42005.0,41965.0,41990.0,41990.0,13431
2025-08-20 04:02:00,41990.0,42030.0,41980.0,42030.0,42030.0,16305
2025-08-20 04:04:00,42025.0,42025.0,42005.0,42025.0,42025.0,13233
2025-08-20 04:06:00,42025.0,42055.0,42025.0,42045.0,42045.0,21318
2025-08-20 04:08:00,42050.0,42055.0,42040.0,42050.0,42050.0,12701
2025-08-20 04:10:00,42050.0,42060.0,42040.0,42055.0,42055.0,14068
2025-08-20 04:12:00,42055.0,42120.0,42050.0,42120.0,42120.0,34742
2025-08-20 04:14:00,42120.0,42180.0,42115.0,42175.0,42175.0,85841
2025-08-20 04:16:00,42175.0,42215.0,42170.0,42205.0,42205.0,103902
2025-08-20 04:18:00,42205.0,42225.0,42195.0,42215.0,42215.0,45440
2025-08-20 04:20:00,42210.0,42210.0,42170.0,42170.0,42170.0,61836
2025-08-20 04:22:00,42170.0,42180.0,42135.0,42155.0,42155.0,36842
2025-08-20 04:24:00,42155.0,42165.0,42140.0,42150.0,42150.0,33935
2025-08-20 04:26:00,42150.0,42185.0,42145.0,42175.0,42175.0,23592
2025-08-20 04:28:00,42180.0,42220.0,42170.0,42205.0,42205.0,39861
2025-08-20 04:30:00,42205.0,42205.0,42165.0,42195.0,42195.0,34206
2025-08-20 04:32:00,42195.0,42195.0,42175.0,42185.0,42185.0,14634
2025-08-20 04:34:00,42180.0,42190.0,42155.0,42170.0,42170.0,15945
2025-08-20 04:36:00,42170.0,42175.0,42150.0,42155.0,42155.0,14180
2025-08-20 04:38:00,42155.0,42200.0,42150.0,42200.0,42200.0,45817
2025-08-20 04:40:00,42200.0,42205.0,42175.0,42185.0,42185.0,24496
2025-08-20 04:42:00,42185.0,42210.0,42175.0,42200.0,42200.0,10850
2025-08-20 04:44:00,42205.0,42230.0,42190.0,42220.0,42220.0,100565
2025-08-20 04:46:00,42220.0,42225.0,42190.0,42210.0,42210.0,156811
2025-08-20 04:48:00,42210.0,42220.0,42190.0,42200.0,42200.0,44024
2025-08-20 04:50:00,42200.0,42220.0,42190.0,42210.0,42210.0,34695
2025-08-20 04:52:00,42210.0,42255.0,42200.0,42250.0,42250.0,37214
2025-08-20 04:54:00,42250.0,42270.0,42245.0,42270.0,42270.0,18381
2025-08-20 04:56:00,42265.0,42310.0,42260.0,42290.0,42290.0,138555
2025-08-20 04:58:00,42290.0,42300.0,42260.0,42270.0,42270.0,45572
2025-08-20 05:00:00,42265.0,42270.0,42205.0,42210.0,42210.0,44044
2025-08-20 05:02:00,42205.0,42215.0,42185.0,42205.0,42205.0,42165
2025-08-20 05:04:00,42200.0,42200.0,42175.0,42190.0,42190.0,24596
2025-08-20 05:06:00,42195.0,42225.0,42190.0,42225.0,42225.0,23631
2025-08-20 05:08:00,42225.0,42270.0,42215.0,42260.0,42260.0,52517
2025-08-20 05:10:00,42260.0,42320.0,42250.0,42320.0,42320.0,46889
2025-08-20 05:12:00,42325.0,42340.0,42300.0,42340.0,42340.0,29218
2025-08-20 05:14:00,42340.0,42350.0,42330.0,42345.0,42345.0,32884
2025-08-20 05:16:00,42345.0,42375.0,42330.0,42370.0,42370.0,60376
2025-08-20 05:18:00,42370.0,42380.0,42355.0,42360.0,42360.0,15688
2025-08-20 05:20:00,42360.0,42400.0,42355.0,42390.0,42390.0,38254
2025-08-20 05:22:00,42400.0,42400.0,42375.0,42380.0,42380.0,34028
2025-08-20 05:24:00,42380.0,42435.0,42375.0,42420.0,42420.0,46976
2025-08-20 05:26:00,42425.0,42430.0,42370.0,42380.0,42380.0,67098
2025-08-20 05:28:00,42375.0,42440.0,42375.0,42425.0,42425.0,30940
2025-08-20 05:30:00,42420.0,42430.0,42390.0,42390.0,42390.0,18753
2025-08-20 05:32:00,42390.0,42410.0,42380.0,42400.0,42400.0,18549
2025-08-20 05:34:00,42400.0,42435.0,42395.0,42410.0,42410.0,18373
2025-08-20 05:36:00,42410.0,42425.0,42405.0,42415.0,42415.0,28260
2025-08-20 05:38:00,42415.0,42430.0,42405.0,42410.0,42410.0,18636
2025-08-20 05:40:00,42410.0,42420.0,42390.0,42390.0,42390.0,117116
2025-08-20 05:42:00,42395.0,42430.0,42395.0,42405.0,42405.0,62467
2025-08-20 05:44:00,42410.0,42410.0,42395.0,42405.0,42405.0,7823
2025-08-20 05:46:00,42410.0,42420.0,42390.0,42400.0,42400.0,11872
2025-08-20 05:48:00,42410.0,42430.0,42400.0,42430.0,42430.0,18259
2025-08-20 05:50:00,42430.0,42445.0,42420.0,42435.0,42435.0,27954
2025-08-20 05:52:00,42435.0,42460.0,42425.0,42445.0,42445.0,25873
2025-08-20 05:54:00,42440.0,42450.0,42410.0,42425.0,42425.0,38985
2025-08-20 05:56:00,42420.0,42450.0,42410.0,42445.0,42445.0,16428
2025-08-20 05:58:00,42445.0,42460.0,42435.0,42455.0,42455.0,44629
2025-08-21 00:00:00,42600.0,42675.0,42555.0,42555.0,42555.0,296294
2025-08-21 00:02:00,42560.0,42735.0,42530.0,42735.0,42735.0,234836
2025-08-21 00:04:00,42730.0,42785.0,42730.0,42760.0,42760.0,118236
2025-08-21 00:06:00,42760.0,42805.0,42730.0,42790.0,42790.0,71601
2025-08-21 00:08:00,42790.0,42850.0,42770.0,42835.0,42835.0,105853
2025-08-21 00:10:00,42840.0,42920.0,42825.0,42920.0,42920.0,115644
2025-08-21 00:12:00,42917.0,42935.0,42905.0,42935.0,42935.0,51950
2025-08-21 00:14:00,42935.0,42940.0,42860.0,42865.0,42865.0,58582
2025-08-21 00:16:00,42865.0,42905.0,42825.0,42855.0,42855.0,55115
2025-08-21 00:18:00,42855.0,42865.0,42815.0,42820.0,42820.0,79708
2025-08-21 00:20:00,42815.0,42815.0,42735.0,42740.0,42740.0,47136
2025-08-21 00:22:00,42740.0,42775.0,42725.0,42755.0,42755.0,48112
2025-08-21 00:24:00,42757.0,42810.0,42750.0,42760.0,42760.0,17406
2025-08-21 00:26:00,42755.0,42815.0,42740.0,42810.0,42810.0,39151
2025-08-21 00:28:00,42805.0,42850.0,42800.0,42850.0,42850.0,48873
2025-08-21 00:30:00,42840.0,42900.0,42835.0,42900.0,42900.0,24343
2025-08-21 00:32:00,42900.0,42905.0,42855.0,42900.0,42900.0,23972
2025-08-21 00:34:00,42905.0,42945.0,42895.0,42920.0,42920.0,47855
2025-08-21 00:36:00,42920.0,42940.0,42915.0,42915.0,42915.0,43801
2025-08-21 00:38:00,42915.0,42925.0,42890.0,42905.0,42905.0,19345
2025-08-21 00:40:00,42905.0,42920.0,42895.0,42920.0,42920.0,23716
2025-08-21 00:42:00,42915.0,42920.0,42885.0,42905.0,42905.0,42087
2025-08-21 00:44:00,42900.0,42915.0,42885.0,42885.0,42885.0,27173
2025-08-21 00:46:00,42885.0,42885.0,42825.0,42870.0,42870.0,26837
2025-08-21 00:48:00,42875.0,42875.0,42810.0,42820.0,42820.0,10669
2025-08-21 00:50:00,42820.0,42865.0,42800.0,42850.0,42850.0,16465
2025-08-21 00:52:00,42850.0,42855.0,42820.0,42820.0,42820.0,11186
2025-08-21 00:54:00,42820.0,42860.0,42810.0,42855.0,42855.0,10245
2025-08-21 00:56:00,42855.0,42865.0,42835.0,42860.0,42860.0,9108
2025-08-21 00:58:00,42860.0,42895.0,42860.0,42865.0,42865.0,11125
2025-08-21 01:00:00,42870.0,42895.0,42830.0,42830.0,42830.0,30748
2025-08-21 01:02:00,42835.0,42855.0,42825.0,42830.0,42830.0,9290
2025-08-21 01:04:00,42820.0,42845.0,42810.0,42815.0,42815.0,21227
2025-08-21 01:06:00,42820.0,42860.0,42815.0,42845.0,42845.0,17288
2025-08-21 01:08:00,42840.0,42875.0,42830.0,42875.0,42875.0,14124
2025-08-21 01:10:00,42875.0,42915.0,42870.0,42915.0,42915.0,30133
