Date,Open,High,Low,Close,Adj Close,Volume
2024-06-04,36430.0,36580.0,36315.0,36390.0,35410.00390625,5221701
2024-06-05,36695.0,36860.0,36430.0,36755.0,35765.17578125,5142891
2024-06-07,37105.0,37395.0,37000.0,37240.0,36237.12109375,5570430
2024-06-10,36805.0,37130.0,36685.0,36915.0,35920.875,3841367
2024-06-11,36990.0,37030.0,36760.0,36950.0,35954.92578125,2917811
2024-06-12,36875.0,37275.0,36875.0,37275.0,36271.171875,2806005
2024-06-13,37735.0,37980.0,37530.0,37530.0,36519.30859375,5844059
2024-06-14,37550.0,37795.0,37490.0,37655.0,36640.94140625,6306218
2024-06-17,37470.0,37635.0,37365.0,37450.0,36441.46484375,7201864
2024-06-18,37710.0,37910.0,37610.0,37845.0,36825.828125,4844002
2024-06-19,38195.0,38430.0,38160.0,38410.0,37375.609375,6540410
2024-06-20,38375.0,38650.0,38325.0,38560.0,37521.5703125,4450633
2024-06-21,38260.0,38335.0,38025.0,38230.0,37200.45703125,5744918
2024-06-24,37950.0,38055.0,37780.0,37940.0,36918.265625,4284623
2024-06-25,37950.0,38140.0,37905.0,38050.0,37025.3046875,4339239
2024-06-26,37870.0,38365.0,37805.0,38365.0,37331.8203125,6350700
2024-06-27,37970.0,38345.0,37885.0,38320.0,37288.0390625,5404909
2024-06-28,38460.0,38545.0,38300.0,38545.0,37506.97265625,5339707
2024-07-01,38390.0,38645.0,38355.0,38620.0,37579.953125,3782571
2024-07-02,38415.0,38570.0,38230.0,38345.0,37312.35546875,5676869
2024-07-03,38505.0,38520.0,38180.0,38505.0,37468.05078125,4825685
2024-07-04,38815.0,39020.0,38805.0,39020.0,37969.18359375,5995175
2024-07-05,39225.0,39885.0,39215.0,39740.0,38669.79296875,6869265
2024-07-08,39695.0,39825.0,39600.0,39610.0,38543.29296875,4212277
2024-07-09,39860.0,39870.0,39515.0,39750.0,38679.5234375,4884271
2024-07-10,39595.0,39795.0,39585.0,39735.0,38664.92578125,3486449
2024-07-11,40055.0,40190.0,39860.0,39980.0,38903.328125,7478311
2024-07-12,39665.0,39735.0,39260.0,39430.0,38368.140625,5269595
2024-07-15,39650.0,39685.0,39320.0,39680.0,38611.40625,4369898
2024-07-16,39550.0,39830.0,39505.0,39705.0,38635.734375,7029476
2024-07-17,39710.0,39730.0,39350.0,39375.0,38314.62109375,4714961
2024-07-18,38870.0,39085.0,38705.0,39085.0,38032.43359375,5775029
2024-07-19,38655.0,38720.0,38350.0,38625.0,37584.8203125,5641558
2024-07-22,38590.0,38635.0,38035.0,38240.0,37210.1875,5494148
2024-07-23,38525.0,38680.0,38265.0,38350.0,37317.22265625,4976800
2024-07-24,38025.0,38400.0,37945.0,38125.0,37098.28125,5948102
2024-07-25,37575.0,37625.0,37285.0,37430.0,36422.0,6100001
2024-07-26,37505.0,37745.0,37425.0,37630.0,36616.6171875,2981453
2024-07-29,37870.0,38225.0,37760.0,38080.0,37054.49609375,2556935
2024-07-30,37495.0,37655.0,37435.0,37575.0,36707.6875,5637616
2024-07-31,37575.0,38125.0,37500.0,38125.0,37244.99609375,3964583
2024-08-01,38435.0,38465.0,38125.0,38155.0,37274.3046875,5783088
2024-08-02,37240.0,37315.0,36460.0,36620.0,35774.734375,8886834
2024-08-05,35660.0,35660.0,32445.0,33260.0,32492.29296875,26274100
2024-08-06,34585.0,35200.0,33830.0,34180.0,33391.0546875,23712220
2024-08-07,34040.0,35330.0,33900.0,34960.0,34153.05078125,11282630
2024-08-08,34355.0,34935.0,34160.0,34700.0,33899.046875,9767765
2024-08-09,35360.0,35390.0,34990.0,35175.0,34363.0859375,8290829
2024-08-12,35430.0,35715.0,35355.0,35580.0,34758.7421875,5631349
2024-08-13,35715.0,35890.0,35525.0,35700.0,34875.96875,4852824
2024-08-14,36145.0,36240.0,35930.0,36035.0,35203.234375,6244494
2024-08-16,36835.0,36980.0,36690.0,36890.0,36038.50390625,8459225
2024-08-19,37000.0,37025.0,36415.0,36565.0,35721.0,6736568
2024-08-20,36960.0,37105.0,36795.0,36930.0,36077.578125,5472924
2024-08-21,36695.0,36960.0,36690.0,36880.0,36028.73046875,6776592
2024-08-22,36995.0,37045.0,36735.0,36935.0,36082.46484375,5570074
2024-08-23,36710.0,37045.0,36695.0,36910.0,36058.0390625,5766510
2024-08-26,37025.0,37070.0,36595.0,36715.0,35867.54296875,4216064
2024-08-28,36505.0,36595.0,36270.0,36595.0,35750.3125,6708121
2024-08-29,36020.0,36235.0,35910.0,36110.0,35276.51171875,6493190
2024-08-30,36310.0,36410.0,36160.0,36300.0,35462.1171875,4963885
2024-09-02,36300.0,36340.0,35865.0,36260.0,35423.04296875,6423898
2024-09-03,36260.0,36420.0,35950.0,35955.0,35125.08203125,5515228
2024-09-04,34865.0,35150.0,34645.0,34705.0,33903.93359375,7172762
2024-09-05,34875.0,35185.0,34460.0,34650.0,33850.20703125,5346956
2024-09-06,34675.0,34700.0,34095.0,34340.0,33547.359375,5168464
2024-09-09,33640.0,34240.0,33500.0,34110.0,33322.671875,5952857
2024-09-10,34130.0,34215.0,33850.0,33965.0,33181.015625,5218848
2024-09-11,33890.0,33915.0,33355.0,33645.0,32868.40234375,5017069
2024-09-12,34105.0,34415.0,34045.0,34415.0,33620.6328125,4568052
2024-09-13,34435.0,34645.0,34235.0,34490.0,33693.8984375,4802842
2024-09-19,34695.0,34725.0,33965.0,34430.0,33635.28515625,6043733
2024-09-20,34805.0,35000.0,34515.0,34515.0,33718.3203125,6874828
2024-09-23,34610.0,34695.0,34480.0,34620.0,33820.89453125,4645629
2024-09-24,34805.0,35035.0,34525.0,35035.0,34226.32421875,6212802
2024-09-25,35360.0,35535.0,34520.0,34520.0,33723.20703125,7750557
2024-09-26,35125.0,35680.0,35110.0,35680.0,34856.4296875,6994284
2024-09-27,35765.0,36025.0,35535.0,35535.0,34714.77734375,6771255
2024-09-30,35760.0,35830.0,34720.0,34720.0,33918.58984375,7175102
2024-10-02,34160.0,34670.0,34095.0,34355.0,33562.01171875,6121360
2024-10-04,34270.0,34640.0,34140.0,34340.0,33547.359375,6396033
2024-10-07,34425.0,34975.0,34175.0,34885.0,34079.78125,5638671
2024-10-08,34605.0,34725.0,34440.0,34620.0,33820.89453125,4408500
2024-10-10,34900.0,34950.0,34635.0,34685.0,33884.3984375,6478450
2024-10-11,34895.0,35055.0,34670.0,34730.0,33928.359375,5585424
2024-10-14,34800.0,35265.0,34800.0,35140.0,34328.8984375,5728670
2024-10-15,35320.0,35345.0,35040.0,35265.0,34451.01171875,5409366
2024-10-16,34780.0,35085.0,34690.0,34945.0,34138.3984375,6674005
2024-10-17,35050.0,35090.0,34845.0,35025.0,34216.55078125,5635313
2024-10-18,35090.0,35145.0,34660.0,34820.0,34016.28125,6168840
2024-10-21,34840.0,35085.0,34710.0,34920.0,34113.96875,4704271
2024-10-22,34780.0,34815.0,34310.0,34410.0,33615.74609375,7816564
2024-10-23,34445.0,34985.0,34315.0,34855.0,34050.4765625,6679313
2024-10-24,34650.0,34780.0,34495.0,34565.0,33767.16796875,7024836
2024-10-25,34610.0,34900.0,34460.0,34590.0,33791.58984375,5844114
2024-10-28,34635.0,34965.0,34605.0,34905.0,34099.3203125,3512787
2024-10-29,34850.0,34995.0,34655.0,34995.0,34187.2421875,4158363
2024-10-31,34215.0,34380.0,34005.0,34085.0,33412.8203125,7856335
2024-11-01,33820.0,34055.0,33720.0,33845.0,33177.5546875,4997821
2024-11-04,33930.0,34430.0,33835.0,34410.0,33731.4140625,6150133
2024-11-06,34355.0,34470.0,33850.0,34135.0,33461.83984375,8834595
2024-11-07,33985.0,34360.0,33805.0,34120.0,33447.1328125,6664655
2024-11-08,34440.0,34560.0,33980.0,34080.0,33407.91796875,7350207
2024-11-11,33865.0,33870.0,33420.0,33530.0,32868.76953125,7768380
2024-11-12,33365.0,33460.0,32790.0,32830.0,32182.572265625,9429911
2024-11-13,32565.0,32755.0,31940.0,31990.0,31359.138671875,10612090
2024-11-14,32035.0,32250.0,31810.0,31855.0,31226.80078125,10261930
2024-11-15,31870.0,32280.0,31680.0,32085.0,31452.263671875,8507787
2024-11-18,32440.0,33095.0,32420.0,32830.0,32182.572265625,5891926
2024-11-19,32775.0,33020.0,32770.0,32945.0,32295.302734375,7100086
2024-11-20,32890.0,33085.0,32810.0,33010.0,32359.0234375,4688772
2024-11-21,32835.0,33230.0,32820.0,33050.0,32398.234375,7895737
2024-11-22,33205.0,33500.0,33145.0,33345.0,32687.41796875,5007775
2024-11-25,33645.0,33870.0,33520.0,33735.0,33069.72265625,6798558
2024-11-26,33520.0,33660.0,33465.0,33630.0,32966.796875,5023904
2024-11-27,33525.0,33660.0,33280.0,33370.0,32711.919921875,5547080
2024-11-28,33275.0,33425.0,33200.0,33270.0,32613.892578125,3664913
2024-11-29,33150.0,33150.0,32415.0,32640.0,31996.318359375,9016177
2024-12-02,32960.0,33010.0,32575.0,32700.0,32055.13671875,7351735
2024-12-03,32865.0,33260.0,32865.0,33180.0,32525.669921875,5701518
2024-12-04,32595.0,32970.0,32475.0,32730.0,32084.54296875,11354760
2024-12-05,32755.0,32800.0,32375.0,32500.0,31859.080078125,8795714
2024-12-06,32585.0,32730.0,31840.0,32335.0,31697.33203125,12257740
2024-12-09,31880.0,32015.0,31500.0,31530.0,30908.20703125,10662480
2024-12-10,31840.0,32245.0,31825.0,32170.0,31535.587890625,5652081
2024-12-11,32025.0,32525.0,32010.0,32505.0,31863.978515625,4672310
2024-12-12,32710.0,33070.0,32590.0,32970.0,32319.8125,6775672
2024-12-13,32890.0,33255.0,32810.0,33120.0,32466.8515625,7191550
2024-12-16,33345.0,33440.0,32935.0,33000.0,32349.21875,4979861
2024-12-17,32955.0,32975.0,32570.0,32620.0,31976.71484375,5459570
2024-12-18,32700.0,33180.0,32700.0,33080.0,32427.640625,4437805
2024-12-19,32255.0,32495.0,32175.0,32330.0,31692.431640625,5702060
2024-12-20,32195.0,32195.0,31625.0,31865.0,31236.6015625,9703770
2024-12-23,32140.0,32510.0,32025.0,32400.0,31761.05078125,6926535
2024-12-24,32545.0,32580.0,32290.0,32425.0,31785.55859375,5201448
2024-12-26,32540.0,32540.0,32210.0,32235.0,31599.3046875,3206208
2024-12-27,32180.0,32320.0,31875.0,32145.0,31511.080078125,4849717
2024-12-30,32030.0,32450.0,31945.0,32060.0,31427.755859375,4162622
2025-01-02,31930.0,32095.0,31740.0,31990.0,31359.138671875,5735290
2025-01-03,31980.0,32855.0,31970.0,32630.0,31986.515625,8939357
2025-01-06,32730.0,33410.0,32680.0,33330.0,32672.7109375,7620755
2025-01-07,33645.0,33860.0,33330.0,33340.0,32682.515625,7687264
2025-01-08,33060.0,33840.0,33060.0,33660.0,32996.203125,8151095
2025-01-09,33645.0,33980.0,33605.0,33685.0,33020.7109375,8978910
2025-01-10,33665.0,33870.0,33480.0,33635.0,32971.69140625,10497610
2025-01-13,33450.0,33550.0,33105.0,33190.0,32535.470703125,8008114
2025-01-14,33385.0,33410.0,33075.0,33335.0,32677.61328125,5880779
2025-01-15,33465.0,33715.0,33215.0,33285.0,32628.59765625,7096912
2025-01-16,33740.0,33890.0,33645.0,33760.0,33094.23046875,6733592
2025-01-17,33625.0,33785.0,33510.0,33690.0,33025.61328125,5405536
2025-01-20,33855.0,33870.0,33560.0,33635.0,32971.69140625,5681869
2025-01-21,33840.0,34100.0,33475.0,33665.0,33001.10546875,7125158
2025-01-22,33905.0,34155.0,33735.0,34050.0,33378.515625,5013881
2025-01-23,34005.0,34015.0,33635.0,33685.0,33020.7109375,3950876
2025-01-24,33740.0,33920.0,33605.0,33775.0,33217.41015625,7810490
2025-01-31,33405.0,33495.0,33155.0,33445.0,32892.85546875,7775839
2025-02-03,32730.0,32730.0,32280.0,32530.0,31992.962890625,15606930
2025-02-04,32930.0,33400.0,32800.0,32935.0,32391.275390625,12055350
2025-02-05,33290.0,33485.0,33210.0,33325.0,32774.83984375,6499482
2025-02-06,33540.0,33670.0,33395.0,33660.0,33104.30859375,5068191
2025-02-07,33680.0,33710.0,33405.0,33440.0,32887.94140625,7857348
2025-02-10,33265.0,33590.0,33115.0,33510.0,32956.78515625,6491519
2025-02-11,33685.0,33935.0,33580.0,33775.0,33217.41015625,7792158
2025-02-12,33720.0,33860.0,33535.0,33820.0,33261.6640625,7996959
2025-02-13,33935.0,34195.0,33905.0,34195.0,33630.4765625,6598772
2025-02-14,34250.0,34525.0,34210.0,34365.0,33797.66796875,7663353
2025-02-17,34480.0,34660.0,34410.0,34615.0,34043.5390625,5249340
2025-02-18,34650.0,34930.0,34560.0,34870.0,34294.328125,4974895
2025-02-19,35000.0,35730.0,35000.0,35580.0,34992.61328125,6247515
2025-02-20,35485.0,35530.0,35220.0,35270.0,34687.7265625,8145518
2025-02-21,35350.0,35350.0,35070.0,35310.0,34727.0703125,6400775
2025-02-24,35010.0,35095.0,34860.0,35090.0,34510.69921875,6901016
2025-02-25,34660.0,35025.0,34630.0,34905.0,34328.75390625,5857816
2025-02-26,34870.0,35195.0,34725.0,35080.0,34500.86328125,5199986
2025-02-27,35110.0,35130.0,34760.0,34940.0,34363.17578125,6840998
2025-02-28,34380.0,34415.0,33655.0,33780.0,33222.328125,19442420
2025-03-04,33610.0,33920.0,33440.0,33695.0,33138.73046875,7227954
2025-03-05,33940.0,34140.0,33665.0,33950.0,33389.51953125,8433469
2025-03-06,34110.0,34390.0,34050.0,34285.0,33718.98828125,7170876
2025-03-07,33970.0,34275.0,33785.0,34125.0,33561.6328125,4542551
2025-03-10,33925.0,34305.0,33885.0,34205.0,33640.30859375,4776508
2025-03-11,33395.0,33915.0,33295.0,33820.0,33261.6640625,7793370
2025-03-12,33970.0,34440.0,33805.0,34355.0,33787.83203125,7072173
2025-03-13,34560.0,34740.0,34160.0,34190.0,33625.55859375,8755466
2025-03-14,34230.0,34480.0,34170.0,34380.0,33812.421875,6932300
2025-03-17,34640.0,35110.0,34640.0,35050.0,34471.359375,5497062
2025-03-18,35450.0,35580.0,35065.0,35135.0,34554.95703125,6196410
2025-03-19,35155.0,35647.0,35155.0,35435.0,34850.00390625,4697251
2025-03-20,35695.0,35815.0,35500.0,35675.0,35086.0390625,5627694
2025-03-21,35600.0,35900.0,35525.0,35845.0,35253.23828125,6252137
2025-03-24,35705.0,35935.0,35595.0,35720.0,35130.30078125,6277697
2025-03-25,35930.0,35940.0,35475.0,35555.0,34968.0234375,6571405
2025-03-26,35705.0,35970.0,35580.0,35855.0,35263.06640625,5126765
2025-03-27,35485.0,35740.0,35385.0,35415.0,34830.33203125,7191086
2025-03-28,35270.0,35270.0,34670.0,34845.0,34269.74609375,9416839
2025-03-31,34220.0,34220.0,33765.0,33865.0,33305.921875,10984450
2025-04-01,34120.0,34480.0,33940.0,34350.0,33782.9140625,9143106
2025-04-02,34395.0,34440.0,34040.0,34180.0,33615.72265625,6797136
2025-04-03,33150.0,33785.0,33100.0,33755.0,33197.73828125,11098090
2025-04-04,33320.0,34015.0,33010.0,33455.0,32902.69140625,20483990
2025-04-07,31960.0,32050.0,31400.0,31550.0,31029.142578125,25201100
2025-04-08,32150.0,32200.0,31400.0,31535.0,31014.388671875,19784950
2025-04-09,31470.0,31565.0,30840.0,31010.0,30498.056640625,17841140
2025-04-10,32740.0,32920.0,32370.0,32920.0,32376.5234375,11829120
2025-04-11,32375.0,32820.0,32260.0,32820.0,32278.173828125,12284500
2025-04-14,33000.0,33230.0,32925.0,33030.0,32484.70703125,5510556
2025-04-15,33075.0,33445.0,33075.0,33355.0,32804.34375,8739314
2025-04-16,33215.0,33275.0,32820.0,32835.0,32292.927734375,7035487
2025-04-17,32925.0,33220.0,32855.0,33160.0,32612.560546875,6814121
2025-04-18,33215.0,33385.0,33110.0,33385.0,32833.84765625,5906332
2025-04-21,33390.0,33585.0,33295.0,33430.0,32878.10546875,4921214
2025-04-22,33265.0,33490.0,33255.0,33320.0,32769.921875,5665232
2025-04-23,33875.0,33965.0,33705.0,33920.0,33360.015625,6686259
2025-04-24,33925.0,33970.0,33645.0,33860.0,33301.0078125,6733860
2025-04-25,34230.0,34335.0,34060.0,34175.0,33610.8046875,5791540
2025-04-28,34235.0,34355.0,34140.0,34200.0,33635.390625,2920421
2025-04-29,33870.0,34185.0,33755.0,34005.0,33868.453125,7061405
2025-04-30,33970.0,34135.0,33790.0,33935.0,33798.734375,6329504
2025-05-02,33910.0,34115.0,33690.0,33965.0,33828.61328125,5644954
2025-05-07,34330.0,34400.0,34040.0,34255.0,34117.44921875,6838613
2025-05-08,34310.0,34470.0,34255.0,34270.0,34132.38671875,6263717
2025-05-09,34335.0,34415.0,34160.0,34265.0,34127.41015625,6422377
2025-05-12,34500.0,34750.0,34430.0,34750.0,34610.4609375,6345461
2025-05-13,34900.0,35045.0,34750.0,34830.0,34690.140625,8491033
2025-05-14,35145.0,35455.0,35065.0,35295.0,35153.2734375,9598145
2025-05-15,35200.0,35375.0,34990.0,35035.0,34894.31640625,6696380
2025-05-16,35165.0,35275.0,35070.0,35165.0,35023.79296875,6437268
2025-05-19,34995.0,35030.0,34645.0,34770.0,34630.3828125,7732398
2025-05-20,35040.0,35125.0,34800.0,34840.0,34700.1015625,6059352
2025-05-21,35005.0,35252.0,34995.0,35060.0,34919.21484375,6282240
2025-05-22,34865.0,34900.0,34525.0,34610.0,34471.0234375,4417566
2025-05-23,34705.0,34785.0,34610.0,34640.0,34500.90234375,5583567
2025-05-26,34725.0,35225.0,34700.0,35190.0,35048.6953125,5660635
2025-05-27,35095.0,35330.0,35060.0,35300.0,35158.25390625,6195383
2025-05-28,35415.0,36110.0,35360.0,35780.0,35636.32421875,11074770
2025-05-29,36185.0,36515.0,36040.0,36490.0,36343.47265625,13905920
2025-05-30,36355.0,36460.0,36080.0,36140.0,35994.87890625,7705176
2025-06-02,36040.0,36480.0,35950.0,36125.0,35979.94140625,7397312
2025-06-04,36615.0,37170.0,36610.0,37140.0,36990.86328125,10197240
2025-06-05,37430.0,38180.0,37400.0,37790.0,37638.25390625,12933070
2025-06-09,38380.0,38695.0,38290.0,38445.0,38290.625,12580880
2025-06-10,38705.0,38890.0,38335.0,38670.0,38514.71875,9797525
2025-06-11,38865.0,39190.0,38795.0,39125.0,38967.89453125,6636335
2025-06-12,39150.0,39470.0,39120.0,39195.0,39037.61328125,10534350
2025-06-13,39345.0,39385.0,38660.0,38865.0,38708.9375,8973193
2025-06-16,39000.0,39615.0,38745.0,39575.0,39416.0859375,10145210
2025-06-17,39720.0,40415.0,39420.0,39680.0,39520.6640625,13232190
2025-06-18,39405.0,40175.0,39380.0,40015.0,39854.3203125,12608820
2025-06-19,40275.0,40395.0,39755.0,40080.0,39919.05859375,11440480
2025-06-20,40245.0,40665.0,40040.0,40640.0,40476.80859375,11672070
2025-06-23,40260.0,40660.0,39885.0,40600.0,40436.96875,12359660
2025-06-24,41225.0,41970.0,41225.0,41940.0,41771.58984375,13522360
2025-06-25,42225.0,42380.0,41705.0,42070.0,41901.06640625,14993820
2025-06-26,42070.0,42175.0,41150.0,41690.0,41522.59375,13922730
2025-06-27,41695.0,41950.0,41295.0,41435.0,41268.6171875,10455560
2025-06-30,41690.0,41945.0,41540.0,41700.0,41532.5546875,9792586
2025-07-01,41890.0,42555.0,41820.0,41820.0,41652.0703125,10688570
2025-07-02,41725.0,41890.0,41145.0,41660.0,41492.71484375,12092460
2025-07-03,41950.0,42310.0,41805.0,42305.0,42135.125,12124430
2025-07-04,42475.0,42490.0,41485.0,41490.0,41323.3984375,13216540
2025-07-07,41280.0,41715.0,41105.0,41555.0,41388.13671875,11472290
2025-07-08,41685.0,42390.0,41650.0,42325.0,42155.04296875,12388990
2025-07-09,42340.0,42540.0,42135.0,42450.0,42279.54296875,10021590
2025-07-10,42570.0,43035.0,42385.0,43000.0,42827.33203125,12995120
2025-07-11,43085.0,43645.0,42955.0,43025.0,42852.234375,13469700
2025-07-14,42985.0,43495.0,42930.0,43425.0,43250.625,9855981
2025-07-15,43310.0,43715.0,43145.0,43710.0,43534.48046875,12530720
2025-07-16,43615.0,43620.0,43150.0,43300.0,43126.12890625,10089300
2025-07-17,43445.0,43485.0,42810.0,43385.0,43210.7890625,10528810
2025-07-18,43470.0,43630.0,43105.0,43340.0,43165.96875,9757191
2025-07-21,43315.0,43760.0,43310.0,43690.0,43514.5625,8552783
2025-07-22,43660.0,43820.0,42890.0,43090.0,42916.97265625,12362870
2025-07-23,43390.0,43485.0,42700.0,43245.0,43071.34765625,10985820
2025-07-24,43500.0,43985.0,43165.0,43200.0,43026.53125,13290710
2025-07-25,43105.0,43490.0,43080.0,43310.0,43136.08984375,9565750
2025-07-28,43710.0,43830.0,43085.0,43535.0,43360.18359375,7342844
2025-07-29,43355.0,43895.0,42965.0,43830.0,43654.0,6718539
2025-07-30,43645.0,44305.0,43620.0,44030.0,44030.0,9812193
2025-07-31,44375.0,44530.0,43735.0,43925.0,43925.0,13790810
2025-08-01,43290.0,43385.0,42100.0,42140.0,42140.0,17550630
2025-08-04,42130.0,42750.0,41940.0,42625.0,42625.0,11482490
2025-08-05,43105.0,43465.0,42885.0,43205.0,43205.0,11202260
2025-08-06,42905.0,43200.0,42820.0,43180.0,43180.0,7972658
2025-08-07,43495.0,43555.0,43145.0,43550.0,43550.0,9515224
2025-08-08,43590.0,43720.0,43310.0,43445.0,43445.0,11031420
2025-08-11,43505.0,43605.0,43315.0,43455.0,43455.0,7679003
2025-08-12,43500.0,44020.0,43275.0,43315.0,43315.0,9060486
2025-08-13,43735.0,43800.0,43320.0,43760.0,43760.0,10331610
2025-08-14,43870.0,43995.0,43555.0,43720.0,43720.0,8615857
2025-08-18,43495.0,43495.0,43060.0,43060.0,43060.0,7647067
2025-08-19,43175.0,43230.0,42640.0,42755.0,42755.0,8157192
2025-08-20,42370.0,42530.0,41835.0,42500.0,42500.0,12481030
2025-08-21,42600.0,42950.0,42530.0,42605.0,42605.0,6174316
2025-08-22,42880.0,43175.0,42820.0,42960.0,42960.0,9010296
2025-08-25,43335.0,43485.0,43135.0,43485.0,43485.0,7659332
2025-08-26,43350.0,43400.0,42985.0,43075.0,43075.0,9098615
2025-08-27,43120.0,43165.0,42820.0,43145.0,43145.0,8221425
2025-08-28,42930.0,43560.0,42780.0,43365.0,43365.0,7090464
2025-08-29,43495.0,43585.0,43160.0,43200.0,43200.0,10134290
2025-09-01,42810.0,42985.0,42370.0,42475.0,42475.0,6651031
2025-09-02,42575.0,42987.0,42575.0,42925.0,42925.0,8514530
2025-09-03,42935.0,43210.0,42865.0,43140.0,43140.0,7579492
2025-09-04,43120.0,43475.0,43115.0,43300.0,43300.0,7637405
2025-09-05,43435.0,43610.0,43310.0,43475.0,43475.0,8861335
2025-09-08,43575.0,43670.0,43440.0,43645.0,43645.0,7216048
2025-09-09,43770.0,44290.0,43650.0,44240.0,44240.0,11791440
2025-09-10,44400.0,45245.0,44400.0,45170.0,45170.0,14970760
2025-09-11,45440.0,45615.0,45095.0,45465.0,45465.0,10367430
2025-09-12,45985.0,46450.0,45870.0,46385.0,46385.0,11640430
2025-09-15,46725.0,46915.0,46415.0,46660.0,46660.0,11063351
